frame,label,track_id,x_pred,y_pred,miss_count
944,GREEN,0,292.700439453125,347.299560546875,0
944,GREEN,1,304.0,240.0,0
944,BLUE,0,640.0,240.0,0
945,RED,0,368.0,320.0,0
945,RED,1,656.0,208.0,0
945,GREEN,0,288.0740966796875,351.9259033203125,0
945,GREEN,1,304.0,240.0,0
945,BLUE,0,640.0,240.0,0
946,RED,0,368.0,320.0,0
946,RED,1,656.0,208.0,0
946,GREEN,0,298.6960144042969,341.3039855957031,0
946,GREEN,1,304.0,240.0,0
946,BLUE,0,640.0,240.0,0
947,RED,0,368.0,320.0,0
947,RED,1,656.0,208.0,0
947,GREEN,0,303.54266357421875,336.45733642578125,0
947,GREEN,1,304.0,240.0,0
947,BLUE,0,640.0,240.0,0
948,RED,0,368.0,320.0,0
948,RED,1,656.0,208.0,0
948,GREEN,0,304.9798889160156,335.0201110839844,0
948,GREEN,1,304.0,240.0,0
948,BLUE,0,640.0,240.0,0
949,RED,0,368.0,320.0,0
949,RED,1,656.0,208.0,0
949,GREEN,0,293.1152038574219,346.8847961425781,0
949,GREEN,1,304.0,240.0,0
949,BLUE,0,640.0,240.0,0
950,RED,0,368.0,320.0,0
950,RED,1,656.0,208.0,0
950,GREEN,0,288.020751953125,351.979248046875,0
950,GREEN,1,304.0,240.0,0
950,BLUE,0,640.0,240.0,0
951,RED,0,368.0,320.0,0
951,RED,1,656.0,208.0,0
951,GREEN,0,298.5423278808594,341.4576721191406,0
951,GREEN,1,304.0,240.0,0
951,BLUE,0,640.0,240.0,0
952,RED,0,368.0,320.0,0
952,RED,1,656.0,208.0,0
952,GREEN,0,291.5727233886719,348.4272766113281,0
952,GREEN,1,304.0,240.0,0
952,BLUE,0,640.0,240.0,0
953,RED,0,368.0,320.0,0
953,RED,1,656.0,208.0,0
953,GREEN,0,288.3560791015625,351.6439208984375,0
953,GREEN,1,304.0,240.0,0
953,BLUE,0,640.0,240.0,0
954,RED,0,368.0,320.0,0
954,RED,1,656.0,208.0,0
954,GREEN,0,287.3815002441406,352.6184997558594,0
954,GREEN,1,304.0,240.0,0
954,BLUE,0,640.0,240.0,0
955,RED,0,368.0,320.0,0
955,RED,1,656.0,208.0,0
955,GREEN,0,299.2236022949219,340.7763977050781,0
955,GREEN,1,304.0,240.0,0
955,BLUE,0,640.0,240.0,0
956,RED,0,368.0,320.0,0
956,RED,1,656.0,208.0,0
956,GREEN,0,292.32769775390625,347.67230224609375,0
956,GREEN,1,304.0,240.0,0
956,BLUE,0,640.0,240.0,0
957,RED,0,368.0,320.0,0
957,RED,1,656.0,208.0,0
957,GREEN,0,288.8323669433594,351.1676330566406,0
957,GREEN,1,304.0,240.0,0
957,BLUE,0,640.0,240.0,0
958,RED,0,368.0,320.0,0
958,RED,1,656.0,208.0,0
958,GREEN,0,287.5976257324219,352.4023742675781,0
958,GREEN,1,304.0,240.0,0
958,BLUE,0,640.0,240.0,0
959,RED,0,368.0,320.0,0
959,RED,1,656.0,208.0,0
959,GREEN,0,287.4361572265625,352.5638427734375,0
959,GREEN,1,304.0,240.0,0
959,BLUE,0,640.0,228.14913940429688,0
960,RED,0,368.0,320.0,0
960,RED,1,656.0,208.0,0
960,GREEN,0,287.61669921875,352.38330078125,0
960,GREEN,1,304.0,240.0,0
960,BLUE,0,640.0,221.83790588378906,1
961,RED,0,368.0,320.0,0
961,RED,1,644.1491088867188,208.0,0
961,GREEN,0,287.814697265625,352.185302734375,0
961,GREEN,1,304.0,240.0,0
961,BLUE,0,640.0,215.52667236328125,2
962,RED,0,368.0,320.0,0
962,RED,1,639.4393310546875,208.0,0
962,GREEN,0,287.93914794921875,352.06085205078125,0
962,GREEN,1,304.0,240.0,0
962,BLUE,0,640.0,209.8465576171875,3
963,RED,0,368.0,320.0,0
963,RED,1,638.4391479492188,208.0,0
963,GREEN,0,287.99542236328125,352.00457763671875,0
963,GREEN,1,304.0,240.0,0
963,BLUE,0,640.0,205.24566650390625,4
964,RED,0,368.0,320.0,0
964,RED,1,638.7954711914062,196.1491241455078,0
964,GREEN,0,288.0118103027344,351.9881896972656,0
964,GREEN,1,304.0,240.0,0
964,BLUE,0,640.0,201.89161682128906,5
965,RED,0,368.0,320.0,0
965,RED,1,637.5435791015625,189.837890625,1
965,GREEN,0,288.01141357421875,351.98858642578125,0
965,GREEN,1,304.0,240.0,0
965,BLUE,0,640.0,287.47509765625,0
966,RED,0,368.0,320.0,0
966,RED,1,636.2916870117188,183.5266571044922,2
966,GREEN,0,288.0068054199219,351.9931945800781,0
966,GREEN,1,304.0,240.0,0
966,BLUE,0,655.0755004882812,274.2189025878906,0
967,RED,0,368.0,320.0,0
967,RED,1,635.1649780273438,177.8465576171875,3
967,GREEN,0,288.0029296875,351.9970703125,0
967,GREEN,1,304.0,240.0,0
967,BLUE,0,671.490966796875,270.7650451660156,0
968,RED,0,368.0,320.0,0
968,RED,1,634.2523193359375,173.24566650390625,4
968,GREEN,0,288.0007629394531,351.9992370605469,0
968,GREEN,1,304.0,240.0,0
968,BLUE,0,675.3817138671875,258.0082702636719,0
969,RED,0,368.0,320.0,0
969,RED,1,633.5869750976562,169.89161682128906,5
969,GREEN,0,287.9999084472656,352.0000915527344,0
969,GREEN,1,304.0,240.0,0
969,BLUE,0,675.1774291992188,266.0306701660156,0
970,RED,0,368.0,320.0,0
970,RED,1,633.1504516601562,167.69102478027344,6
970,GREEN,0,287.9997253417969,352.0002746582031,0
970,GREEN,1,304.0,240.0,0
970,BLUE,0,673.9114990234375,258.5228576660156,0
971,RED,0,368.0,320.0,0
971,RED,1,632.8927001953125,166.3916015625,7
971,GREEN,0,287.9997863769531,352.0002136230469,0
971,GREEN,1,304.0,240.0,0
971,BLUE,0,672.832763671875,255.58583068847656,0
972,RED,0,368.0,320.0,1
972,RED,1,671.9185791015625,207.9122772216797,0
972,GREEN,0,287.9998779296875,352.0001220703125,0
972,GREEN,1,304.0,240.0,0
972,BLUE,0,672.2245483398438,254.9877471923828,0
973,RED,0,368.0,320.0,2
973,RED,1,672.3474731445312,223.7341766357422,0
973,GREEN,0,287.99993896484375,352.00006103515625,0
973,GREEN,1,304.0,240.0,0
973,BLUE,0,671.978271484375,255.23199462890625,0
974,RED,0,368.0,320.0,3
974,RED,1,672.1946411132812,212.77037048339844,0
974,GREEN,0,288.0,352.0,0
974,GREEN,1,304.0,240.0,0
974,BLUE,0,671.9229736328125,255.5982666015625,0
975,RED,0,368.0,320.0,4
975,RED,1,672.10009765625,208.8252410888672,0
975,GREEN,0,288.0,352.0,0
975,GREEN,1,304.0,240.0,0
975,BLUE,0,671.9390258789062,255.85169982910156,0
976,RED,0,368.0,320.0,5
976,RED,1,660.0831909179688,207.54083251953125,0
976,GREEN,0,288.0,352.0,0
976,GREEN,1,304.0,240.0,0
976,BLUE,0,671.9672241210938,255.97592163085938,0
977,RED,0,368.0,320.0,6
977,RED,1,655.4188842773438,207.38368225097656,0
977,GREEN,0,288.0,352.0,0
977,GREEN,1,304.0,240.0,0
977,BLUE,0,671.9874877929688,256.01763916015625,0
978,RED,0,368.0,320.0,7
978,RED,1,666.2896728515625,207.5848846435547,0
978,GREEN,0,288.0,352.0,0
978,GREEN,1,304.0,240.0,0
978,BLUE,0,671.9976806640625,256.021484375,0
979,RED,0,368.0,320.0,8
979,RED,1,671.36083984375,207.80081176757812,0
979,GREEN,0,288.0,352.0,0
979,GREEN,1,304.0,240.0,0
979,BLUE,0,672.001220703125,256.0140075683594,0
980,RED,0,368.0,320.0,9
980,RED,1,672.9278564453125,207.9353790283203,0
980,GREEN,0,288.0,352.0,0
980,GREEN,1,304.0,240.0,0
980,BLUE,0,672.0016479492188,256.00653076171875,0
981,RED,0,368.0,320.0,10
981,RED,1,672.96826171875,207.9957733154297,0
981,GREEN,0,288.0,352.0,0
981,GREEN,1,304.0,240.0,0
981,BLUE,0,672.0010986328125,256.00201416015625,0
982,RED,0,368.0,320.0,11
982,RED,1,672.5968017578125,208.01309204101562,0
982,GREEN,0,288.0,352.0,0
982,GREEN,1,304.0,240.0,0
982,BLUE,0,672.0005493164062,256.00006103515625,0
983,RED,0,368.0,320.0,12
983,RED,1,672.2650756835938,208.01242065429688,0
983,GREEN,0,288.0,352.0,0
983,GREEN,1,304.0,240.0,0
983,BLUE,0,672.0001831054688,255.99952697753906,0
984,RED,0,368.0,320.0,13
984,RED,1,672.074462890625,208.00735473632812,0
984,GREEN,0,288.0,352.0,0
984,GREEN,1,304.0,240.0,0
984,BLUE,0,672.0,255.99957275390625,0
985,RED,0,671.9301147460938,320.0,0
985,RED,1,671.9956665039062,208.0031280517578,0
985,GREEN,0,288.0,352.0,0
985,GREEN,1,304.0,240.0,0
985,BLUE,0,671.9999389648438,255.999755859375,0
986,RED,0,672.7048950195312,320.0,0
986,RED,1,671.9769287109375,208.0008087158203,0
986,GREEN,0,288.0,352.0,0
986,GREEN,1,304.0,240.0,0
986,BLUE,0,671.9999389648438,255.99989318847656,0
987,RED,0,672.3557739257812,320.0,0
987,RED,1,671.981201171875,207.9998779296875,0
987,GREEN,0,288.0,352.0,0
987,GREEN,1,304.0,240.0,0
987,BLUE,0,671.9999389648438,255.99996948242188,0
988,RED,0,672.1725463867188,320.0,0
988,RED,1,671.9896850585938,207.99969482421875,0
988,GREEN,0,288.0,352.0,0
988,GREEN,1,304.0,240.0,0
988,BLUE,0,672.0,256.0,0
989,RED,0,672.0665893554688,320.0,0
989,RED,1,671.9959716796875,207.99977111816406,0
989,GREEN,0,288.0,352.0,0
989,GREEN,1,304.0,240.0,0
989,BLUE,0,672.0,256.0,0
990,RED,0,672.0138549804688,320.0,0
990,RED,1,671.9992065429688,207.9998779296875,0
990,GREEN,0,288.0,352.0,0
990,GREEN,1,304.0,240.0,0
990,BLUE,0,672.0,256.0,0
991,RED,0,671.9947509765625,320.0,0
991,RED,1,672.0003662109375,207.9999542236328,0
991,GREEN,0,288.0,352.0,0
991,GREEN,1,304.0,240.0,0
991,BLUE,0,672.0,256.0,0
992,RED,0,671.9918823242188,320.0,0
992,RED,1,672.00048828125,207.99998474121094,0
992,GREEN,0,288.0,352.0,0
992,GREEN,1,304.0,240.0,0
992,BLUE,0,672.0,256.0,0
993,RED,0,671.9943237304688,320.0,0
993,RED,1,672.0003662109375,208.0,0
993,GREEN,0,288.0,352.0,0
993,GREEN,1,304.0,240.0,0
993,BLUE,0,672.0,256.0,0
994,RED,0,671.9971923828125,320.0,0
994,RED,1,672.0001831054688,208.0,0
994,GREEN,0,288.0,352.0,0
994,GREEN,1,304.0,240.0,0
994,BLUE,0,672.0,256.0,0
995,RED,0,671.9990234375,320.0,0
995,RED,1,672.0000610351562,208.0,0
995,GREEN,0,288.0,352.0,0
995,GREEN,1,304.0,240.0,0
995,BLUE,0,672.0,256.0,0
996,RED,0,671.9998779296875,320.0,0
996,RED,1,660.1491088867188,208.0,0
996,GREEN,0,288.0,352.0,0
996,GREEN,1,304.0,240.0,0
996,BLUE,0,672.0,256.0,0
997,RED,0,672.0001831054688,320.0,0
997,RED,1,655.4393310546875,208.0,0
997,GREEN,0,288.0,352.0,0
997,GREEN,1,304.0,240.0,0
997,BLUE,0,672.0,256.0,0
998,RED,0,672.0001831054688,320.0,0
998,RED,1,654.4391479492188,208.0,0
998,GREEN,0,288.0,352.0,0
998,GREEN,1,304.0,240.0,0
998,BLUE,0,672.0,256.0,0
999,RED,0,672.0001220703125,320.0,0
999,RED,1,654.7954711914062,208.0,0
999,GREEN,0,288.0,352.0,0
999,GREEN,1,304.0,240.0,0
999,BLUE,0,672.0,256.0,0
1000,RED,0,672.0000610351562,320.0,0
1000,RED,1,655.3629760742188,208.0,0
1000,GREEN,0,288.0,352.0,0
1000,GREEN,1,304.0,228.14913940429688,0
1000,BLUE,0,672.0,256.0,0
1001,RED,0,672.0,320.0,0
1001,RED,1,655.7614135742188,208.0,0
1001,GREEN,0,288.0,352.0,0
1001,GREEN,1,304.0,223.4393310546875,0
1001,BLUE,0,672.0,256.0,0
1002,RED,0,672.0,320.0,0
1002,RED,1,655.9588623046875,208.0,0
1002,GREEN,0,288.0,352.0,0
1002,GREEN,1,304.0,222.4391326904297,0
1002,BLUE,0,672.0,256.0,0
1003,RED,0,672.0,320.0,0
1003,RED,1,667.8771362304688,208.0,0
1003,GREEN,0,288.0,352.0,0
1003,GREEN,1,304.0,222.79544067382812,0
1003,BLUE,0,672.0,256.0,0
1004,RED,0,672.0,320.0,0
1004,RED,1,672.5940551757812,208.0,0
1004,GREEN,0,288.0,352.0,0
1004,GREEN,1,304.0,223.36297607421875,0
1004,BLUE,0,672.0,256.0,0
1005,RED,0,672.0,320.0,0
1005,RED,1,673.5829467773438,208.0,0
1005,GREEN,0,288.0,352.0,0
1005,GREEN,1,304.0,223.7614288330078,0
1005,BLUE,0,672.0,256.0,0
1006,RED,0,672.0,320.0,0
1006,RED,1,673.2149658203125,208.0,0
1006,GREEN,0,288.0,352.0,0
1006,GREEN,1,304.0,223.9588623046875,0
1006,BLUE,0,672.0,256.0,0
1007,RED,0,672.0,320.0,0
1007,RED,1,672.6403198242188,208.0,0
1007,GREEN,0,288.0,352.0,0
1007,GREEN,1,304.0,224.0262908935547,0
1007,BLUE,0,672.0,256.0,0
1008,RED,0,672.0,320.0,0
1008,RED,1,672.2387084960938,208.0,0
1008,GREEN,0,288.0,328.29827880859375,0
1008,GREEN,1,304.0,224.0334014892578,0
1008,BLUE,0,672.0,256.0,0
1009,RED,0,672.0,320.0,0
1009,RED,1,672.0404052734375,208.0,0
1009,GREEN,0,288.0,342.58038330078125,0
1009,GREEN,1,304.0,224.02206420898438,0
1009,BLUE,0,672.0,256.0,0
1010,RED,0,672.0,320.0,0
1010,RED,1,671.9730224609375,208.0,0
1010,GREEN,0,299.8508605957031,338.14874267578125,0
1010,GREEN,1,304.0,224.0104217529297,0
1010,BLUE,0,672.0,256.0,0
1011,RED,0,672.0,320.0,0
1011,RED,1,671.9661865234375,208.0,0
1011,GREEN,0,304.5606689453125,336.1519470214844,0
1011,GREEN,1,304.0,212.1524200439453,0
1011,BLUE,0,672.0,256.0,0
1012,RED,0,672.0,320.0,0
1012,RED,1,671.977783203125,208.0,0
1012,GREEN,0,293.7099914550781,323.72332763671875,0
1012,GREEN,1,304.0,207.43946838378906,0
1012,BLUE,0,672.0,256.0,0
1013,RED,0,672.0,320.0,0
1013,RED,1,671.9895629882812,208.0,0
1013,GREEN,0,288.64385986328125,319.03167724609375,0
1013,GREEN,1,304.0,206.4384002685547,0
1013,BLUE,0,672.0,256.0,0
1014,RED,0,672.0,320.0,0
1014,RED,1,671.9967041015625,208.0,0
1014,GREEN,0,287.0761413574219,318.1969909667969,0
1014,GREEN,1,304.0,206.79478454589844,0
1014,BLUE,0,672.0,256.0,0
1015,RED,0,672.0,320.0,0
1015,RED,1,671.9998779296875,208.0,0
1015,GREEN,0,287.0340270996094,318.6917419433594,0
1015,GREEN,1,304.0,207.3625946044922,0
1015,BLUE,0,672.0,256.0,0
1016,RED,0,672.0,320.0,0
1016,RED,1,672.000732421875,208.0,0
1016,GREEN,0,287.40411376953125,319.3360900878906,0
1016,GREEN,1,304.0,207.76126098632812,0
1016,BLUE,0,672.0,256.0,0
1017,RED,0,672.0,320.0,0
1017,RED,1,672.0006713867188,208.0,0
1017,GREEN,0,287.7351379394531,319.7650451660156,0
1017,GREEN,1,304.0,207.9588165283203,0
1017,BLUE,0,672.0,256.0,0
1018,RED,0,672.0,320.0,0
1018,RED,1,672.0003662109375,208.0,0
1018,GREEN,0,287.9254455566406,319.9689636230469,0
1018,GREEN,1,304.0,208.0262908935547,0
1018,BLUE,0,672.0,256.0,0
1019,RED,0,672.0,320.0,0
1019,RED,1,672.0001831054688,208.0,0
1019,GREEN,0,288.00421142578125,320.0340881347656,0
1019,GREEN,1,304.0,208.03341674804688,0
1019,BLUE,0,672.0,256.0,0
1020,RED,0,672.0,320.0,0
1020,RED,1,672.0000610351562,208.0,0
1020,GREEN,0,288.0229797363281,320.03753662109375,0
1020,GREEN,1,304.0,208.02207946777344,0
1020,BLUE,0,672.0,256.0,0
1021,RED,0,672.0,320.0,0
1021,RED,1,672.0,208.0,0
1021,GREEN,0,288.0187683105469,320.02362060546875,0
1021,GREEN,1,304.0,208.01043701171875,0
1021,BLUE,0,672.0,256.0,0
1022,RED,0,672.0,320.0,0
1022,RED,1,672.0,208.0,0
1022,GREEN,0,288.0102844238281,320.01068115234375,0
1022,GREEN,1,304.0,208.0032958984375,0
1022,BLUE,0,672.0,256.0,0
1023,RED,0,672.0,320.0,0
1023,RED,1,672.0,208.0,0
1023,GREEN,0,288.0040283203125,320.00311279296875,0
1023,GREEN,1,292.1491394042969,219.85101318359375,0
1023,BLUE,0,672.0,256.0,0
1024,RED,0,672.0,320.0,0
1024,RED,1,672.0,208.0,0
1024,GREEN,0,288.0008239746094,319.99993896484375,0
1024,GREEN,1,287.4393310546875,224.55995178222656,0
1024,BLUE,0,672.0,256.0,0
1025,RED,0,672.0,320.0,0
1025,RED,1,672.0,208.0,0
1025,GREEN,0,287.9996643066406,319.9991455078125,0
1025,GREEN,1,286.4391174316406,225.56019592285156,0
1025,BLUE,0,672.0,256.0,0
1026,RED,0,672.0,320.0,0
1026,RED,1,672.0,208.0,0
1026,GREEN,0,287.9994812011719,319.999267578125,0
1026,GREEN,1,286.7954406738281,225.20416259765625,0
1026,BLUE,0,672.0,256.0,0
1027,RED,0,672.0,320.0,0
1027,RED,1,672.0,208.0,0
1027,GREEN,0,287.9996643066406,319.9996032714844,0
1027,GREEN,1,287.36297607421875,224.63685607910156,0
1027,BLUE,0,672.0,256.0,0
1028,RED,0,672.0,320.0,0
1028,RED,1,672.0,208.0,0
1028,GREEN,0,287.9998474121094,319.9998474121094,0
1028,GREEN,1,287.7614440917969,224.238525390625,0
1028,BLUE,0,672.0,256.0,0
1029,RED,0,672.0,320.0,0
1029,RED,1,672.0,208.0,0
1029,GREEN,0,287.99993896484375,319.9999694824219,0
1029,GREEN,1,287.9588623046875,224.0411376953125,0
1029,BLUE,0,672.0,256.0,0
1030,RED,0,672.0,320.0,0
1030,RED,1,672.0,208.0,0
1030,GREEN,0,288.0,320.0,0
1030,GREEN,1,288.0262756347656,223.97372436523438,0
1030,BLUE,0,672.0,256.0,0
1031,RED,0,672.0,320.0,0
1031,RED,1,672.0,208.0,0
1031,GREEN,0,288.0,320.0000305175781,0
1031,GREEN,1,288.03338623046875,223.96661376953125,0
1031,BLUE,0,672.0,256.0,0
1032,RED,0,672.0,320.0,0
1032,RED,1,672.0,208.0,0
1032,GREEN,0,288.0,320.0000305175781,0
1032,GREEN,1,288.0220642089844,223.97793579101562,0
1032,BLUE,0,672.0,256.0,0
1033,RED,0,672.0,320.0,0
1033,RED,1,672.0,208.0,0
1033,GREEN,0,288.0,320.0,0
1033,GREEN,1,288.01043701171875,223.9895782470703,0
1033,BLUE,0,672.0,256.0,0
1034,RED,0,672.0,320.0,0
1034,RED,1,672.0,208.0,0
1034,GREEN,0,288.0,320.0,0
1034,GREEN,1,288.0032958984375,223.9967041015625,0
1034,BLUE,0,672.0,256.0,0
1035,RED,0,672.0,320.0,0
1035,RED,1,672.0,208.0,0
1035,GREEN,0,288.0,320.0,0
1035,GREEN,1,288.0001525878906,223.99984741210938,0
1035,BLUE,0,672.0,256.0,0
1036,RED,0,672.0,320.0,0
1036,RED,1,672.0,208.0,0
1036,GREEN,0,288.0,320.0,0
1036,GREEN,1,287.999267578125,224.000732421875,0
1036,BLUE,0,672.0,256.0,0
1037,RED,0,672.0,320.0,0
1037,RED,1,672.0,208.0,0
1037,GREEN,0,288.0,320.0,0
1037,GREEN,1,287.99932861328125,224.00067138671875,0
1037,BLUE,0,672.0,256.0,0
1038,RED,0,672.0,320.0,0
1038,RED,1,672.0,208.0,0
1038,GREEN,0,288.0,320.0,0
1038,GREEN,1,287.9996032714844,224.00038146972656,0
1038,BLUE,0,672.0,256.0,0
1039,RED,0,672.0,320.0,0
1039,RED,1,672.0,208.0,0
1039,GREEN,0,288.0,320.0,0
1039,GREEN,1,287.9998474121094,224.0001678466797,0
1039,BLUE,0,672.0,256.0,0
1040,RED,0,672.0,320.0,0
1040,RED,1,672.0,208.0,0
1040,GREEN,0,288.0,320.0,0
1040,GREEN,1,287.9999694824219,224.0000457763672,0
1040,BLUE,0,672.0,256.0,0
1041,RED,0,672.0,320.0,0
1041,RED,1,672.0,208.0,0
1041,GREEN,0,288.0,320.0,0
1041,GREEN,1,288.0,223.99998474121094,0
1041,BLUE,0,672.0,256.0,0
1042,RED,0,672.0,320.0,0
1042,RED,1,672.0,208.0,0
1042,GREEN,0,288.0,320.0,0
1042,GREEN,1,288.0000305175781,223.99998474121094,0
1042,BLUE,0,672.0,256.0,0
1043,RED,0,672.0,320.0,0
1043,RED,1,672.0,208.0,0
1043,GREEN,0,288.0,320.0,0
1043,GREEN,1,299.85089111328125,223.99998474121094,0
1043,BLUE,0,672.0,256.0,0
1044,RED,0,672.0,320.0,0
1044,RED,1,672.0,208.0,0
1044,GREEN,0,288.0,320.0,0
1044,GREEN,1,304.5606994628906,223.99998474121094,0
1044,BLUE,0,672.0,256.0,0
1045,RED,0,672.0,320.0,0
1045,RED,1,672.0,208.0,0
1045,GREEN,0,288.0,320.0,0
1045,GREEN,1,305.5608825683594,224.0,0
1045,BLUE,0,672.0,256.0,0
1046,RED,0,672.0,320.0,0
1046,RED,1,672.0,208.0,0
1046,GREEN,0,288.0,320.0,0
1046,GREEN,1,305.2045593261719,224.0,0
1046,BLUE,0,672.0,256.0,0
1047,RED,0,672.0,320.0,0
1047,RED,1,672.0,208.0,0
1047,GREEN,0,288.0,320.0,0
1047,GREEN,1,304.63702392578125,224.0,0
1047,BLUE,0,672.0,256.0,0
1048,RED,0,672.0,320.0,0
1048,RED,1,672.0,208.0,0
1048,GREEN,0,288.0,320.0,0
1048,GREEN,1,304.2385559082031,224.0,0
1048,BLUE,0,672.0,256.0,0
1049,RED,0,672.0,320.0,0
1049,RED,1,672.0,208.0,0
1049,GREEN,0,288.0,320.0,0
1049,GREEN,1,304.0411376953125,224.0,0
1049,BLUE,0,672.0,256.0,0
1050,RED,0,672.0,320.0,0
1050,RED,1,672.0,208.0,0
1050,GREEN,0,288.0,320.0,0
1050,GREEN,1,303.9737243652344,224.0,0
1050,BLUE,0,672.0,256.0,0
1051,RED,0,672.0,320.0,0
1051,RED,1,672.0,208.0,0
1051,GREEN,0,288.0,320.0,0
1051,GREEN,1,303.96661376953125,224.0,0
1051,BLUE,0,672.0,256.0,0
1052,RED,0,672.0,320.0,0
1052,RED,1,672.0,208.0,0
1052,GREEN,0,288.0,320.0,0
1052,GREEN,1,303.9779357910156,224.0,0
1052,BLUE,0,672.0,256.0,0
1053,RED,0,672.0,320.0,0
1053,RED,1,672.0,208.0,0
1053,GREEN,0,288.0,320.0,0
1053,GREEN,1,303.98956298828125,224.0,0
1053,BLUE,0,672.0,256.0,0
1054,RED,0,672.0,320.0,0
1054,RED,1,672.0,208.0,0
1054,GREEN,0,288.0,320.0,0
1054,GREEN,1,303.9967041015625,224.0,0
1054,BLUE,0,672.0,256.0,0
1055,RED,0,672.0,320.0,0
1055,RED,1,672.0,208.0,0
1055,GREEN,0,288.0,320.0,0
1055,GREEN,1,303.9998474121094,224.0,0
1055,BLUE,0,672.0,256.0,0
1056,RED,0,672.0,320.0,0
1056,RED,1,672.0,208.0,0
1056,GREEN,0,299.8508605957031,331.8508605957031,0
1056,GREEN,1,304.000732421875,235.85086059570312,0
1056,BLUE,0,672.0,256.0,0
1057,RED,0,672.0,320.0,0
1057,RED,1,672.0,208.0,0
1057,GREEN,0,292.7098083496094,324.7098083496094,0
1057,GREEN,1,304.00067138671875,228.70980834960938,0
1057,BLUE,0,672.0,256.0,0
1058,RED,0,672.0,320.0,0
1058,RED,1,672.0,208.0,0
1058,GREEN,0,289.00018310546875,321.00018310546875,0
1058,GREEN,1,304.0003967285156,225.00018310546875,0
1058,BLUE,0,672.0,256.0,0
1059,RED,0,672.0,320.0,0
1059,RED,1,672.0,208.0,0
1059,GREEN,0,287.6436767578125,319.6436767578125,0
1059,GREEN,1,304.0001525878906,223.6436767578125,0
1059,BLUE,0,672.0,256.0,0
1060,RED,0,672.0,320.0,0
1060,RED,1,672.0,208.0,0
1060,GREEN,0,287.4324645996094,319.4324645996094,0
1060,GREEN,1,304.0000305175781,223.43246459960938,0
1060,BLUE,0,672.0,256.0,0
1061,RED,0,672.0,320.0,0
1061,RED,1,672.0,208.0,0
1061,GREEN,0,287.6015625,319.6015625,0
1061,GREEN,1,304.0,223.6015625,0
1061,BLUE,0,672.0,256.0,0
1062,RED,0,672.0,320.0,0
1062,RED,1,672.0,208.0,0
1062,GREEN,0,287.8025817871094,319.8025817871094,0
1062,GREEN,1,303.9999694824219,223.8025665283203,0
1062,BLUE,0,672.0,256.0,0
1063,RED,0,672.0,320.0,0
1063,RED,1,672.0,208.0,0
1063,GREEN,0,287.9325866699219,343.6343078613281,0
1063,GREEN,1,303.9999694824219,235.783447265625,0
1063,BLUE,0,672.0,256.0,0
1064,RED,0,672.0,320.0,0
1064,RED,1,672.0,208.0,0
1064,GREEN,0,287.9928894042969,329.4125061035156,0
1064,GREEN,1,304.0,228.70269775390625,0
1064,BLUE,0,672.0,256.0,0
1065,RED,0,672.0,320.0,0
1065,RED,1,672.0,208.0,0
1065,GREEN,0,288.0113220214844,345.71343994140625,0
1065,GREEN,1,304.0,236.86239624023438,0
1065,BLUE,0,672.0,256.0,0
1066,RED,0,672.0,320.0,0
1066,RED,1,672.0,208.0,0
1066,GREEN,0,288.0116271972656,328.7186279296875,0
1066,GREEN,1,304.0,228.36514282226562,0
1066,BLUE,0,672.0,256.0,0
1067,RED,0,672.0,320.0,0
1067,RED,1,672.0,208.0,0
1067,GREEN,0,288.00714111328125,320.8724365234375,0
1067,GREEN,1,304.0,224.43978881835938,0
1067,BLUE,0,672.0,256.0,0
1068,RED,0,672.0,320.0,0
1068,RED,1,672.0,208.0,0
1068,GREEN,0,288.0031433105469,318.4936218261719,0
1068,GREEN,1,304.0,223.24838256835938,0
1068,BLUE,0,672.0,256.0,0
1069,RED,0,672.0,320.0,0
1069,RED,1,672.0,208.0,0
1069,GREEN,0,288.0008850097656,318.470947265625,0
1069,GREEN,1,304.0,223.23590087890625,0
1069,BLUE,0,672.0,256.0,0
1070,RED,0,672.0,320.0,0
1070,RED,1,672.0,208.0,0
1070,GREEN,0,287.99993896484375,319.0682067871094,0
1070,GREEN,1,304.0,223.53407287597656,0
1070,BLUE,0,672.0,256.0,0
1071,RED,0,672.0,320.0,0
1071,RED,1,672.0,208.0,0
1071,GREEN,0,287.9997253417969,319.59063720703125,0
1071,GREEN,1,304.0,223.79518127441406,0
1071,BLUE,0,672.0,256.0,0
1072,RED,0,672.0,320.0,0
1072,RED,1,672.0,208.0,0
1072,GREEN,0,299.85064697265625,331.73846435546875,0
1072,GREEN,1,304.0,235.7945556640625,0
1072,BLUE,0,672.0,256.0,0
1073,RED,0,672.0,320.0,0
1073,RED,1,672.0,208.0,0
1073,GREEN,0,304.560546875,336.5696105957031,0
1073,GREEN,1,304.0,240.56507873535156,0
1073,BLUE,0,672.0,256.0,0
1074,RED,0,672.0,320.0,0
1074,RED,1,672.0,208.0,0
1074,GREEN,0,305.5608215332031,337.5977478027344,0
1074,GREEN,1,304.0,241.57928466796875,0
1074,BLUE,0,672.0,256.0,0
