frame,label,track_id,x_pred,y_pred,miss_count
488,BLUE,0,672.0,288.0000305175781,0
489,RED,0,271.9928894042969,400.0,0
489,RED,1,640.0003051757812,207.98568725585938,0
489,GREEN,0,432.0,464.0,0
489,GREEN,1,448.0,368.0,78
489,BLUE,0,672.0,288.0,0
490,RED,0,272.0113220214844,400.0,0
490,RED,1,640.000244140625,207.98410034179688,0
490,GREEN,0,432.0,464.0,0
490,GREEN,1,448.0,368.0,79
490,BLUE,0,672.0,288.0,0
491,RED,0,272.0116271972656,400.0,0
491,RED,1,640.0001220703125,207.98995971679688,0
491,GREEN,0,432.0,464.0,0
491,GREEN,1,448.0,368.0,80
491,BLUE,0,672.0,288.0,0
492,RED,0,272.00714111328125,400.0,0
492,RED,1,640.0000610351562,219.8463134765625,0
492,GREEN,0,432.0,464.0,0
492,GREEN,1,448.0,368.0,81
492,BLUE,0,672.0,288.0,0
493,RED,0,272.0031433105469,400.0,0
493,RED,1,640.0,224.55934143066406,0
493,GREEN,0,432.0,464.0,0
493,GREEN,1,448.0,368.0,82
493,BLUE,0,672.0,288.0,0
494,RED,0,272.0008850097656,400.0,0
494,RED,1,640.0,225.56089782714844,0
494,GREEN,0,432.0,464.0,0
494,GREEN,1,448.0,368.0,83
494,BLUE,0,672.0,288.0,0
495,RED,0,271.99993896484375,400.0,0
495,RED,1,640.0,225.2049102783203,0
495,GREEN,0,432.0,464.0,0
495,GREEN,1,448.0,368.0,84
495,BLUE,0,672.0,288.0,0
496,RED,0,271.9997253417969,400.0,0
496,RED,1,640.0,224.63731384277344,0
496,GREEN,0,432.0,464.0,0
496,GREEN,1,448.0,368.0,85
496,BLUE,0,672.0,288.0,0
497,RED,0,283.85064697265625,400.0,0
497,RED,1,640.0,224.92063903808594,1
497,GREEN,0,432.0,464.0,0
497,GREEN,1,448.0,368.0,86
497,BLUE,0,672.0,288.0,0
498,RED,0,288.560546875,400.0,0
498,RED,1,640.0,225.20396423339844,2
498,GREEN,0,432.0,464.0,0
498,GREEN,1,448.0,368.0,87
498,BLUE,0,672.0,288.0,0
499,RED,0,277.7099609375,400.0,0
499,RED,1,640.0,224.0670928955078,0
499,GREEN,0,432.0,464.0,0
499,GREEN,1,448.0,368.0,88
499,BLUE,0,672.0,288.0,0
500,RED,0,272.64385986328125,400.0,0
500,RED,1,640.0,223.9746551513672,0
500,GREEN,0,432.0,464.0,0
500,GREEN,1,448.0,368.0,89
500,BLUE,0,672.0,288.0,0
501,RED,0,282.927001953125,400.0,0
501,RED,1,640.0,223.8447265625,1
501,GREEN,0,432.0,464.0,0
501,GREEN,1,448.0,368.0,90
501,BLUE,0,672.0,288.0,0
502,RED,0,287.5946960449219,400.0,0
502,RED,1,640.0,223.7147979736328,2
502,GREEN,0,432.0,464.0,0
502,GREEN,1,448.0,368.0,91
502,BLUE,0,672.0,288.0,0
503,RED,0,288.9649963378906,400.0,0
503,RED,1,640.0,223.59786987304688,3
503,GREEN,0,432.0,464.0,0
503,GREEN,1,448.0,368.0,92
503,BLUE,0,672.0,288.0,0
504,RED,0,277.0888366699219,400.0,0
504,RED,1,640.0,223.50315856933594,4
504,GREEN,0,432.0,464.0,0
504,GREEN,1,448.0,368.0,93
504,BLUE,0,672.0,288.0,0
505,RED,0,272.0018005371094,400.0,0
505,RED,1,640.0,223.43411254882812,5
505,GREEN,0,432.0,464.0,0
505,GREEN,1,448.0,368.0,94
505,BLUE,0,672.0,288.0,0
506,RED,0,270.6819152832031,400.0,0
506,RED,1,640.0,223.38880920410156,6
506,GREEN,0,432.0,464.0,0
506,GREEN,1,448.0,368.0,95
506,BLUE,0,672.0,288.0,0
507,RED,0,270.85955810546875,400.0,0
507,RED,1,640.0,223.362060546875,7
507,GREEN,0,432.0,464.0,0
507,GREEN,1,448.0,368.0,96
507,BLUE,0,672.0,288.0,0
508,RED,0,271.35546875,400.0,0
508,RED,1,640.0,223.34783935546875,8
508,GREEN,0,432.0,464.0,0
508,GREEN,1,448.0,368.0,97
508,BLUE,0,672.0,288.0,0
509,RED,0,271.7383117675781,400.0,0
509,RED,1,640.0,223.34103393554688,9
509,GREEN,0,432.0,464.0,0
509,GREEN,1,448.0,368.0,98
509,BLUE,0,672.0,288.0,0
510,RED,0,271.9408264160156,400.0,0
510,RED,1,640.0,223.33810424804688,10
510,GREEN,0,432.0,464.0,0
510,GREEN,1,448.0,368.0,99
510,BLUE,0,672.0,288.0,0
511,RED,0,272.01666259765625,400.0,0
511,RED,1,640.0,223.33697509765625,11
511,GREEN,0,432.0,464.0,0
511,GREEN,1,448.0,368.0,100
511,BLUE,0,672.0,288.0,0
512,RED,0,272.0297546386719,400.0,0
512,RED,1,640.0,223.33657836914062,12
512,GREEN,0,432.0,464.0,0
512,GREEN,1,448.0,368.0,101
512,BLUE,0,672.0,288.0,0
513,RED,0,272.02142333984375,400.0,0
513,RED,1,640.0,223.33645629882812,13
513,GREEN,0,432.0,464.0,0
513,GREEN,1,448.0,368.0,102
513,BLUE,0,672.0,288.0,0
514,RED,0,272.01080322265625,400.0,0
514,RED,1,336.06719970703125,223.99984741210938,0
514,GREEN,0,432.0,464.0,0
514,GREEN,1,448.0,368.0,103
514,BLUE,0,672.0,288.0,0
515,RED,0,272.0037841796875,400.0,0
515,RED,1,335.31866455078125,224.00148010253906,0
515,GREEN,0,432.0,464.0,0
515,GREEN,1,448.0,368.0,104
515,BLUE,0,672.0,288.0,0
516,RED,0,272.00048828125,400.0,0
516,RED,1,335.6565856933594,224.00074768066406,0
516,GREEN,0,432.0,464.0,0
516,GREEN,1,448.0,368.0,105
516,BLUE,0,672.0,288.0,0
517,RED,0,271.9994201660156,400.0,0
517,RED,1,335.8336486816406,224.0003662109375,0
517,GREEN,0,432.0,464.0,0
517,GREEN,1,448.0,368.0,106
517,BLUE,0,672.0,288.0,0
518,RED,0,271.9993896484375,400.0,0
518,RED,1,335.93585205078125,224.00013732910156,0
518,GREEN,0,432.0,464.0,0
518,GREEN,1,448.0,368.0,107
518,BLUE,0,672.0,288.0,0
519,RED,0,271.9996337890625,400.0,0
519,RED,1,335.9866943359375,224.00003051757812,0
519,GREEN,0,432.0,464.0,0
519,GREEN,1,448.0,368.0,108
519,BLUE,0,672.0,288.0,0
520,RED,0,271.99981689453125,400.0,0
520,RED,1,336.0050964355469,223.99998474121094,0
520,GREEN,0,432.0,464.0,0
520,GREEN,1,448.0,368.0,109
520,BLUE,0,672.0,288.0,0
521,RED,0,271.99993896484375,400.0,0
521,RED,1,336.0078430175781,223.99998474121094,0
521,GREEN,0,432.0,464.0,0
521,GREEN,1,448.0,368.0,110
521,BLUE,0,672.0,288.0,0
522,RED,0,272.0,400.0,0
522,RED,1,336.0054626464844,223.99998474121094,0
522,GREEN,0,432.0,464.0,0
522,GREEN,1,448.0,368.0,111
522,BLUE,0,672.0,288.0,0
523,RED,0,272.0000305175781,400.0,0
523,RED,1,336.002685546875,224.0,0
523,GREEN,0,432.0,464.0,0
523,GREEN,1,448.0,368.0,112
523,BLUE,0,672.0,288.0,0
524,RED,0,272.0000305175781,400.0,0
524,RED,1,336.00091552734375,224.0,0
524,GREEN,0,432.0,464.0,0
524,GREEN,1,448.0,368.0,113
524,BLUE,0,672.0,288.0,0
525,RED,0,272.0,400.0,0
525,RED,1,336.0000915527344,224.0,0
525,GREEN,0,432.0,464.0,0
525,GREEN,1,448.0,368.0,114
525,BLUE,0,672.0,288.0,0
526,RED,0,272.0,400.0,0
526,RED,1,335.9998474121094,224.0,0
526,GREEN,0,432.0,464.0,0
526,GREEN,1,448.0,368.0,115
526,BLUE,0,672.0,288.0,0
527,RED,0,272.0,400.0,0
527,RED,1,335.9998474121094,224.0,0
527,GREEN,0,432.0,464.0,0
527,GREEN,1,448.0,368.0,116
527,BLUE,0,672.0,288.0,0
528,RED,0,272.0,400.0,0
528,RED,1,335.9999084472656,224.0,0
528,GREEN,0,432.0,464.0,0
528,GREEN,1,448.0,368.0,117
528,BLUE,0,672.0,288.0,0
529,RED,0,272.0,400.0,0
529,RED,1,335.9998474121094,224.0,1
529,GREEN,0,432.0,464.0,0
529,GREEN,1,448.0,368.0,118
529,BLUE,0,672.0,288.0,0
530,RED,0,272.0,400.0,0
530,RED,1,335.9997863769531,224.0,2
530,GREEN,0,432.0,464.0,0
530,GREEN,1,448.0,368.0,119
530,BLUE,0,672.0,288.0,0
531,RED,0,272.0,400.0,0
531,RED,1,335.9997253417969,224.0,3
531,GREEN,0,432.0,464.0,0
531,GREEN,1,448.0,368.0,120
531,BLUE,0,672.0,288.0,0
532,RED,0,272.0,400.0,0
532,RED,1,335.9996643066406,224.0,4
532,GREEN,0,432.0,464.0,0
532,BLUE,0,672.0,299.8508605957031,0
533,RED,0,272.0,400.0,0
533,RED,1,336.0,224.0,0
533,GREEN,0,432.0,464.0,0
533,GREEN,1,336.0,160.0,0
533,BLUE,0,672.0,292.7098083496094,0
534,RED,0,272.0,400.0,0
534,RED,1,336.0,224.0,0
534,GREEN,0,432.0,464.0,0
534,GREEN,1,336.0,160.0,0
534,BLUE,0,672.0,289.00018310546875,0
535,RED,0,272.0,400.0,0
535,RED,1,336.0,224.0,1
535,GREEN,0,432.0,464.0,0
535,GREEN,1,336.0,160.0,0
535,BLUE,0,672.0,287.6436767578125,0
536,RED,0,272.0,400.0,0
536,RED,1,336.0,224.0,2
536,GREEN,0,432.0,464.0,0
536,GREEN,1,336.0,160.0,0
536,BLUE,0,672.0,287.4324645996094,0
537,RED,0,272.0,400.0,0
537,RED,1,336.0,224.0,3
537,GREEN,0,432.0,464.0,0
537,GREEN,1,336.0,160.0,0
537,BLUE,0,672.0,287.6015625,0
538,RED,0,272.0,400.0,0
538,RED,1,336.0,224.0,4
538,GREEN,0,432.0,464.0,0
538,GREEN,1,336.0,160.0,0
538,BLUE,0,672.0,287.8025817871094,0
539,RED,0,272.0,400.0,0
539,RED,1,336.0,224.0,5
539,GREEN,0,432.0,464.0,0
539,GREEN,1,336.0,160.0,0
539,BLUE,0,672.0,287.9325866699219,0
540,RED,0,272.0,400.0,0
540,RED,1,336.0,224.0,6
540,GREEN,0,432.0,464.0,0
540,GREEN,1,336.0,160.0,0
540,BLUE,0,672.0,287.9928894042969,0
541,RED,0,272.0,400.0,0
541,RED,1,336.0,224.0,7
541,GREEN,0,432.0,464.0,0
541,GREEN,1,336.0,160.0,0
541,BLUE,0,672.0,288.0113220214844,0
542,RED,0,272.0,400.0,0
542,RED,1,336.0,224.0,8
542,GREEN,0,432.0,464.0,0
542,GREEN,1,336.0,160.0,0
542,BLUE,0,672.0,288.0116271972656,0
543,RED,0,272.0,400.0,0
543,RED,1,336.0,224.0,9
543,GREEN,0,432.0,464.0,0
543,GREEN,1,336.0,160.0,0
543,BLUE,0,672.0,288.00714111328125,0
544,RED,0,272.0,400.0,0
544,RED,1,336.0,224.0,10
544,GREEN,0,432.0,464.0,0
544,GREEN,1,336.0,160.0,0
544,BLUE,0,660.1491088867188,288.0031433105469,0
545,RED,0,272.0,400.0,0
545,RED,1,336.0,224.0,11
545,GREEN,0,432.0,464.0,0
545,GREEN,1,336.0,160.0,0
545,BLUE,0,655.4393310546875,288.0008850097656,0
546,RED,0,272.0,400.0,0
546,RED,1,336.0,224.0,12
546,GREEN,0,432.0,464.0,0
546,GREEN,1,336.0,160.0,0
546,BLUE,0,654.4391479492188,287.99993896484375,0
547,RED,0,272.0,400.0,0
547,RED,1,336.0,224.0,13
547,GREEN,0,432.0,464.0,0
547,GREEN,1,336.0,160.0,0
547,BLUE,0,654.7954711914062,287.9997253417969,0
548,RED,0,272.0,400.0,0
548,RED,1,336.0,224.0,14
548,GREEN,0,432.0,464.0,0
548,GREEN,1,336.0,160.0,0
548,BLUE,0,655.3629760742188,287.9997863769531,0
549,RED,0,272.0,400.0,0
549,RED,1,336.0,224.0,15
549,GREEN,0,432.0,464.0,0
549,GREEN,1,336.0,160.0,0
549,BLUE,0,655.7614135742188,287.9998779296875,0
550,RED,0,272.0,400.0,0
550,RED,1,655.9588623046875,239.99794006347656,0
550,GREEN,0,432.0,464.0,0
550,GREEN,1,336.0,160.0,0
550,BLUE,0,655.9588623046875,287.99993896484375,0
551,RED,0,272.0,400.0,0
551,RED,1,656.5,240.02499389648438,0
551,GREEN,0,432.0,464.0,0
551,GREEN,1,336.0,160.0,0
551,BLUE,0,656.0263061523438,287.9999694824219,0
552,RED,0,272.0,400.0,0
552,RED,1,656.2481689453125,240.0124053955078,0
552,GREEN,0,432.0,464.0,0
552,GREEN,1,336.0,160.0,0
552,BLUE,0,656.0333862304688,288.0,0
553,RED,0,272.0,400.0,0
553,RED,1,656.1190795898438,240.00595092773438,0
553,GREEN,0,432.0,464.0,0
553,GREEN,1,336.0,160.0,0
553,BLUE,0,656.0220336914062,288.0,0
554,RED,0,272.0,400.0,0
554,RED,1,656.0453491210938,240.0022735595703,0
554,GREEN,0,432.0,464.0,0
554,GREEN,1,336.0,160.0,0
554,BLUE,0,656.0104370117188,288.0,0
555,RED,0,272.0,400.0,0
555,RED,1,656.009033203125,240.00045776367188,0
555,GREEN,0,432.0,464.0,0
555,GREEN,1,336.0,160.0,0
555,BLUE,0,656.0032958984375,288.0,0
556,RED,0,272.0,400.0,0
556,RED,1,655.9960327148438,239.9998016357422,0
556,GREEN,0,432.0,464.0,0
556,GREEN,1,336.0,160.0,0
556,BLUE,0,656.0001220703125,288.0,0
557,RED,0,272.0,400.0,0
557,RED,1,655.9942626953125,239.9997100830078,0
557,GREEN,0,432.0,464.0,0
557,GREEN,1,336.0,160.0,0
557,BLUE,0,655.999267578125,288.0,0
558,RED,0,272.0,400.0,0
558,RED,1,655.9960327148438,239.9998016357422,0
558,GREEN,0,432.0,464.0,0
558,GREEN,1,336.0,160.0,0
558,BLUE,0,655.9993286132812,288.0,0
559,RED,0,272.0,400.0,0
559,RED,1,655.998046875,239.99990844726562,0
559,GREEN,0,432.0,464.0,0
559,GREEN,1,336.0,160.0,0
559,BLUE,0,655.9996337890625,288.0,0
560,RED,0,272.0,400.0,0
560,RED,1,655.9993286132812,239.99996948242188,0
560,GREEN,0,432.0,464.0,0
560,GREEN,1,336.0,160.0,0
560,BLUE,0,655.9998168945312,288.0,0
561,RED,0,272.0,400.0,0
561,RED,1,655.9999389648438,240.0,0
561,GREEN,0,432.0,464.0,0
561,GREEN,1,336.0,160.0,0
561,BLUE,0,655.9999389648438,288.0,0
562,RED,0,272.0,400.0,0
562,RED,1,656.0001220703125,240.00001525878906,0
562,GREEN,0,432.0,464.0,0
562,GREEN,1,336.0,160.0,0
562,BLUE,0,656.0,288.0,0
563,RED,0,272.0,400.0,0
563,RED,1,656.0001220703125,240.00001525878906,0
563,GREEN,0,432.0,464.0,0
563,GREEN,1,336.0,160.0,0
563,BLUE,0,656.0,288.0,0
564,RED,0,272.0,400.0,0
564,RED,1,656.0000610351562,240.0,0
564,GREEN,0,432.0,464.0,0
564,GREEN,1,336.0,160.0,0
564,BLUE,0,656.0,288.0,0
565,RED,0,272.0,400.0,0
565,RED,1,656.0000610351562,240.0,0
565,GREEN,0,432.0,464.0,0
565,GREEN,1,336.0,160.0,0
565,BLUE,0,656.0,288.0,0
566,RED,0,272.0,400.0,0
566,RED,1,656.0,240.0,0
566,GREEN,0,432.0,464.0,0
566,GREEN,1,336.0,160.0,0
566,BLUE,0,656.0,288.0,0
567,RED,0,272.0,400.0,0
567,RED,1,656.0,240.0,0
567,GREEN,0,432.0,464.0,0
567,GREEN,1,336.0,160.0,0
567,BLUE,0,656.0,288.0,0
568,RED,0,272.0,400.0,0
568,RED,1,656.0,240.0,0
568,GREEN,0,432.0,464.0,0
568,GREEN,1,336.0,160.0,0
568,BLUE,0,656.0,288.0,0
569,RED,0,272.0,400.0,0
569,RED,1,656.0,240.0,0
569,GREEN,0,432.0,464.0,0
569,GREEN,1,336.0,160.0,0
569,BLUE,0,656.0,288.0,0
570,RED,0,272.0,400.0,0
570,RED,1,656.0,240.0,0
570,GREEN,0,432.0,464.0,0
570,GREEN,1,336.0,160.0,0
570,BLUE,0,656.0,288.0,0
571,RED,0,272.0,400.0,0
571,RED,1,656.0,240.0,0
571,GREEN,0,432.0,464.0,0
571,GREEN,1,336.0,160.0,0
571,BLUE,0,656.0,288.0,0
572,RED,0,272.0,400.0,0
572,RED,1,656.0,240.0,0
572,GREEN,0,432.0,464.0,0
572,GREEN,1,336.0,160.0,0
572,BLUE,0,656.0,288.0,0
573,RED,0,272.0,400.0,0
573,RED,1,656.0,240.0,0
573,GREEN,0,432.0,464.0,0
573,GREEN,1,336.0,160.0,0
573,BLUE,0,656.0,288.0,0
574,RED,0,272.0,400.0,0
574,RED,1,656.0,240.0,0
574,GREEN,0,455.7017517089844,440.2982482910156,0
574,GREEN,1,336.0,160.0,0
574,BLUE,0,656.0,288.0,0
575,RED,0,272.0,400.0,0
575,RED,1,656.0,240.0,0
575,GREEN,0,441.41961669921875,454.58038330078125,0
575,GREEN,1,336.0,160.0,0
575,BLUE,0,656.0,288.0,0
576,RED,0,272.0,400.0,0
576,RED,1,656.0,240.0,0
576,GREEN,0,434.0003662109375,461.9996337890625,0
576,GREEN,1,336.0,160.0,0
576,BLUE,0,656.0,288.0,0
577,RED,0,272.0,400.0,0
577,RED,1,656.0,240.0,0
577,GREEN,0,431.287353515625,464.712646484375,0
577,GREEN,1,336.0,160.0,0
577,BLUE,0,656.0,288.0,0
578,RED,0,272.0,400.0,0
578,RED,1,656.0,240.0,0
578,GREEN,0,430.86492919921875,465.13507080078125,0
578,GREEN,1,336.0,160.0,0
578,BLUE,0,656.0,288.0,0
579,RED,0,272.0,400.0,0
579,RED,1,656.0,240.0,0
579,GREEN,0,431.2030944824219,464.7969055175781,0
579,GREEN,1,336.0,160.0,0
579,BLUE,0,656.0,288.0,0
580,RED,0,272.0,400.0,0
580,RED,1,656.0,240.0,0
580,GREEN,0,431.6051330566406,464.3948669433594,0
580,GREEN,1,336.0,160.0,0
580,BLUE,0,656.0,288.0,0
581,RED,0,272.0,400.0,0
581,RED,1,656.0,240.0,0
581,GREEN,0,431.8651428222656,464.1348571777344,0
581,GREEN,1,336.0,160.0,0
581,BLUE,0,656.0,288.0,0
582,RED,0,272.0,400.0,0
582,RED,1,656.0,240.0,0
582,GREEN,0,455.6875,440.3125,0
582,GREEN,1,336.0,160.0,0
582,BLUE,0,656.0,288.0,0
583,RED,0,272.0,400.0,0
583,RED,1,656.0,240.0,0
583,GREEN,0,465.1440124511719,430.8559875488281,0
583,GREEN,1,336.0,160.0,0
583,BLUE,0,656.0,288.0,0
584,RED,0,272.0,400.0,0
584,RED,1,656.0,240.0,0
584,GREEN,0,467.14501953125,428.85498046875,0
584,GREEN,1,336.0,160.0,0
584,BLUE,0,656.0,288.0,0
585,RED,0,272.0,400.0,0
585,RED,1,656.0,240.0,0
585,GREEN,0,466.4233703613281,429.5766296386719,0
585,GREEN,1,336.0,160.0,0
585,BLUE,0,656.0,288.0,0
586,RED,0,272.0,400.0,0
586,RED,1,656.0,240.0,0
586,GREEN,0,465.28033447265625,430.71966552734375,0
586,GREEN,1,336.0,160.0,0
586,BLUE,0,656.0,288.0,0
587,RED,0,272.0,400.0,0
587,RED,1,656.0,240.0,0
587,GREEN,0,464.4788818359375,431.5211181640625,0
587,GREEN,1,336.0,160.0,0
587,BLUE,0,656.0,288.0,0
588,RED,0,272.0,400.0,0
588,RED,1,656.0,240.0,0
588,GREEN,0,464.0821533203125,431.9178466796875,0
588,GREEN,1,336.0,160.0,0
588,BLUE,0,656.0,288.0,0
589,RED,0,272.0,400.0,0
589,RED,1,656.0,240.0,0
589,GREEN,0,463.9468688964844,432.0531311035156,0
589,GREEN,1,336.0,160.0,0
589,BLUE,0,656.0,288.0,0
590,RED,0,272.0,400.0,0
590,RED,1,656.0,240.0,0
590,GREEN,0,463.9327392578125,432.0672607421875,0
590,GREEN,1,336.0,160.0,0
590,BLUE,0,656.0,288.0,0
591,RED,0,272.0,400.0,0
591,RED,1,656.0,240.0,0
591,GREEN,0,463.9555969238281,432.0444030761719,0
591,GREEN,1,336.0,160.0,0
591,BLUE,0,656.0,288.0,0
592,RED,0,272.0,400.0,0
592,RED,1,656.0,240.0,0
592,GREEN,0,440.2773132324219,455.7226867675781,0
592,GREEN,1,336.0,160.0,0
592,BLUE,0,656.0,288.0,0
593,RED,0,272.0,400.0,0
593,RED,1,656.0,240.0,0
593,GREEN,0,430.8720397949219,465.1279602050781,0
593,GREEN,1,336.0,160.0,0
593,BLUE,0,656.0,288.0,0
594,RED,0,272.0,400.0,0
594,RED,1,656.0,240.0,0
594,GREEN,0,428.87799072265625,467.12200927734375,0
594,GREEN,1,336.0,160.0,0
594,BLUE,0,656.0,288.0,0
595,RED,0,272.0,400.0,0
595,RED,1,656.0,240.0,0
595,GREEN,0,453.2940979003906,442.7059020996094,0
595,GREEN,1,336.0,160.0,0
595,BLUE,0,656.0,288.0,0
596,RED,0,272.0,400.0,0
596,RED,1,656.0,240.0,0
596,GREEN,0,463.8486633300781,432.1513366699219,0
596,GREEN,1,336.0,160.0,0
596,BLUE,0,656.0,288.0,0
597,RED,0,272.0,400.0,0
597,RED,1,656.0,240.0,0
597,GREEN,0,466.6453857421875,429.3546142578125,0
597,GREEN,1,336.0,160.0,0
597,BLUE,0,656.0,288.0,0
598,RED,0,272.0,400.0,0
598,RED,1,656.0,240.0,0
598,GREEN,0,442.62542724609375,453.37457275390625,0
598,GREEN,1,336.0,160.0,0
598,BLUE,0,656.0,299.8508605957031,0
599,RED,0,272.0,400.0,0
599,RED,1,656.0,240.0,0
599,GREEN,0,455.90704345703125,440.09295654296875,0
599,GREEN,1,336.0,160.0,0
599,BLUE,0,656.0,304.5606689453125,0
600,RED,0,272.0,400.0,0
600,RED,1,656.0,240.0,0
600,GREEN,0,462.5435485839844,433.4564514160156,0
600,GREEN,1,336.0,160.0,0
600,BLUE,0,656.0,305.5608825683594,0
601,RED,0,272.0,400.0,0
601,RED,1,656.0,240.0,0
601,GREEN,0,464.8390197753906,431.1609802246094,0
601,GREEN,1,336.0,160.0,0
601,BLUE,0,656.0,305.2045593261719,0
602,RED,0,272.0,400.0,0
602,RED,1,656.0,240.0,0
602,GREEN,0,465.10333251953125,430.89666748046875,0
602,GREEN,1,336.0,160.0,0
602,BLUE,0,656.0,292.7861328125,0
603,RED,0,272.0,400.0,0
603,RED,1,656.0,240.0,0
603,GREEN,0,464.7366638183594,431.2633361816406,0
603,GREEN,1,336.0,160.0,0
603,BLUE,0,656.0,287.6778869628906,0
604,RED,0,272.0,400.0,0
604,RED,1,656.0,240.0,0
604,GREEN,0,464.35101318359375,419.7981262207031,0
604,GREEN,1,336.0,160.0,0
604,BLUE,0,656.0,286.48028564453125,0
605,RED,0,272.0,400.0,0
605,RED,1,656.0,240.0,0
605,GREEN,0,464.112548828125,415.3267822265625,0
605,GREEN,1,336.0,160.0,0
605,BLUE,0,656.0,286.7691650390625,0
606,RED,0,272.0,400.0,0
606,RED,1,656.0,240.0,0
606,GREEN,0,464.0063171386719,414.4328308105469,0
606,GREEN,1,336.0,160.0,0
606,BLUE,0,656.0,287.32958984375,0
607,RED,0,272.0,400.0,0
607,RED,1,656.0,240.0,0
607,GREEN,0,463.9762878417969,414.8191833496094,0
607,GREEN,1,336.0,160.0,0
607,BLUE,0,656.0,287.7393493652344,0
608,RED,0,272.0,400.0,0
608,RED,1,656.0,240.0,0
608,GREEN,0,463.97784423828125,415.3851318359375,0
608,GREEN,1,324.1491394042969,160.0,0
608,BLUE,0,656.0,287.94842529296875,0
609,RED,0,272.0,400.0,0
609,RED,1,656.0,240.0,0
609,GREEN,0,463.98699951171875,415.7744445800781,0
609,GREEN,1,319.4393310546875,160.0,0
609,BLUE,0,656.0,288.0229797363281,0
610,RED,0,272.0,400.0,0
610,RED,1,656.0,240.0,0
610,GREEN,0,463.9945068359375,415.9643859863281,0
610,GREEN,1,330.2900085449219,160.0,0
610,BLUE,0,656.0,288.03326416015625,0
611,RED,0,272.0,400.0,0
611,RED,1,656.0,240.0,0
611,GREEN,0,463.9986267089844,416.0276794433594,0
611,GREEN,1,335.35614013671875,160.0,0
611,BLUE,0,656.0,288.0227966308594,0
612,RED,0,272.0,400.0,0
612,RED,1,656.0,240.0,0
612,GREEN,0,464.000244140625,416.0331726074219,0
612,GREEN,1,336.9238586425781,136.2982635498047,0
612,BLUE,0,656.0,288.0111083984375,0
613,RED,0,272.0,400.0,0
613,RED,1,656.0,240.0,0
613,GREEN,0,464.00054931640625,416.0215148925781,0
613,GREEN,1,336.9659729003906,126.87864685058594,0
613,BLUE,0,656.0,288.0036926269531,0
614,RED,0,272.0,400.0,0
614,RED,1,656.0,240.0,0
614,GREEN,0,464.00042724609375,416.010009765625,0
614,GREEN,1,336.59588623046875,136.7291259765625,0
614,BLUE,0,656.0,288.00030517578125,0
615,RED,0,272.0,400.0,0
615,RED,1,656.0,240.0,0
615,GREEN,0,464.0002136230469,416.0030822753906,0
615,GREEN,1,336.2648620605469,142.1515655517578,0
615,BLUE,0,656.0,287.9992980957031,0
616,RED,0,272.0,400.0,0
616,RED,1,656.0,240.0,0
616,GREEN,0,464.0000915527344,427.8509216308594,0
616,GREEN,1,336.0745544433594,144.28683471679688,0
616,BLUE,0,656.0,287.99932861328125,0
617,RED,0,260.1491394042969,400.0,0
617,RED,1,656.0,240.0,0
617,GREEN,0,464.0000305175781,432.5599365234375,0
617,GREEN,1,335.99578857421875,144.7274169921875,0
617,BLUE,0,656.0,287.9996032714844,0
618,RED,0,255.4393310546875,400.0,0
618,RED,1,656.0,240.0,0
618,GREEN,0,440.2982482910156,433.5602111816406,0
618,GREEN,1,335.9770202636719,144.5547332763672,0
618,BLUE,0,656.0,287.99981689453125,0
619,RED,0,230.73739624023438,400.0,0
619,RED,1,656.0,240.0,0
619,GREEN,0,430.8786315917969,433.20416259765625,0
619,GREEN,1,335.9812316894531,144.2911376953125,0
619,BLUE,0,656.0,287.99993896484375,0
620,RED,0,221.67408752441406,400.0,0
620,RED,1,656.0,240.0,0
620,GREEN,0,428.8782653808594,432.6368713378906,0
620,GREEN,1,335.9897155761719,155.9588165283203,0
620,BLUE,0,656.0,299.8508605957031,0
621,RED,0,220.2412567138672,400.0,0
621,RED,1,656.0,240.0,0
621,GREEN,0,429.59088134765625,444.0893859863281,0
621,GREEN,1,335.9959716796875,160.5785369873047,0
