frame,label,track_id,x_pred,y_pred,miss_count
1522,BLUE,0,336.0,208.0,0
1523,RED,0,416.0002746582031,224.00247192382812,0
1523,RED,1,624.0,272.0,0
1523,GREEN,0,608.0,464.0,0
1523,GREEN,1,640.0,208.0,0
1523,BLUE,0,336.0,208.0,0
1524,RED,0,416.0002136230469,224.00047302246094,0
1524,RED,1,624.0,272.0,0
1524,GREEN,0,608.0,464.0,0
1524,GREEN,1,640.0,208.0,0
1524,BLUE,0,336.0,208.0,0
1525,RED,0,416.0001220703125,223.99977111816406,0
1525,RED,1,624.0,272.0,0
1525,GREEN,0,608.0,464.0,0
1525,GREEN,1,640.0,208.0,0
1525,BLUE,0,336.0,208.0,0
1526,RED,0,416.00006103515625,223.9996795654297,0
1526,RED,1,624.0,272.0,0
1526,GREEN,0,608.0,464.0,0
1526,GREEN,1,640.0,208.0,0
1526,BLUE,0,336.0,208.0,0
1527,RED,0,416.0000305175781,223.99978637695312,0
1527,RED,1,624.0,272.0,0
1527,GREEN,0,608.0,464.0,0
1527,GREEN,1,640.0,208.0,0
1527,BLUE,0,336.0,208.0,0
1528,RED,0,416.0,223.99989318847656,0
1528,RED,1,624.0,272.0,0
1528,GREEN,0,608.0,464.0,0
1528,GREEN,1,640.0,208.0,0
1528,BLUE,0,336.0,208.0,0
1529,RED,0,416.0,223.99996948242188,0
1529,RED,1,624.0,272.0,0
1529,GREEN,0,608.0,464.0,0
1529,GREEN,1,640.0,208.0,0
1529,BLUE,0,336.0,208.0,0
1530,RED,0,416.0,224.0,0
1530,RED,1,624.0,272.0,0
1530,GREEN,0,608.0,464.0,0
1530,GREEN,1,640.0,208.0,0
1530,BLUE,0,336.0,208.0,0
1531,RED,0,416.0,224.00001525878906,0
1531,RED,1,624.0,272.0,0
1531,GREEN,0,608.0,464.0,0
1531,GREEN,1,640.0,208.0,0
1531,BLUE,0,336.0,208.0,0
1532,RED,0,416.0,224.00001525878906,0
1532,RED,1,624.0,272.0,0
1532,GREEN,0,608.0,464.0,0
1532,GREEN,1,640.0,208.0,0
1532,BLUE,0,336.0,208.0,0
1533,RED,0,416.0,224.0,0
1533,RED,1,624.0,272.0,0
1533,GREEN,0,608.0,464.0,0
1533,GREEN,1,640.0,208.0,0
1533,BLUE,0,336.0,208.0,0
1534,RED,0,416.0,224.0,0
1534,RED,1,624.0,272.0,0
1534,GREEN,0,608.0,464.0,0
1534,GREEN,1,640.0,208.0,0
1534,BLUE,0,336.0,208.0,0
1535,RED,0,416.0,224.0,0
1535,RED,1,624.0,272.0,0
1535,GREEN,0,608.0,464.0,0
1535,GREEN,1,640.0,208.0,0
1535,BLUE,0,336.0,208.0,0
1536,RED,0,416.0,224.0,0
1536,RED,1,624.0,272.0,0
1536,GREEN,0,608.0,464.0,0
1536,GREEN,1,640.0,208.0,0
1536,BLUE,0,336.0,208.0,0
1537,RED,0,416.0,224.0,0
1537,RED,1,624.0,272.0,0
1537,GREEN,0,608.0,464.0,0
1537,GREEN,1,640.0,208.0,0
1537,BLUE,0,336.0,208.0,0
1538,RED,0,416.0,224.0,0
1538,RED,1,624.0,272.0,0
1538,GREEN,0,608.0,464.0,0
1538,GREEN,1,640.0,208.0,0
1538,BLUE,0,336.0,208.0,0
1539,RED,0,416.0,224.0,0
1539,RED,1,624.0,272.0,0
1539,GREEN,0,608.0,464.0,0
1539,GREEN,1,640.0,208.0,0
1539,BLUE,0,336.0,208.0,0
1540,RED,0,416.0,224.0,0
1540,RED,1,624.0,272.0,0
1540,GREEN,0,608.0,464.0,0
1540,GREEN,1,640.0,208.0,0
1540,BLUE,0,336.0,208.0,0
1541,RED,0,416.0,224.0,0
1541,RED,1,624.0,272.0,0
1541,GREEN,0,608.0,464.0,0
1541,GREEN,1,640.0,208.0,0
1541,BLUE,0,336.0,208.0,0
1542,RED,0,416.0,224.0,0
1542,RED,1,624.0,272.0,0
1542,GREEN,0,608.0,464.0,0
1542,GREEN,1,640.0,208.0,0
1542,BLUE,0,336.0,208.0,0
1543,RED,0,416.0,224.0,0
1543,RED,1,624.0,272.0,0
1543,GREEN,0,608.0,464.0,0
1543,GREEN,1,640.0,208.0,0
1543,BLUE,0,336.0,208.0,0
1544,RED,0,416.0,224.0,0
1544,RED,1,624.0,272.0,0
1544,GREEN,0,608.0,464.0,0
1544,GREEN,1,640.0,208.0,0
1544,BLUE,0,336.0,208.0,0
1545,RED,0,416.0,224.0,0
1545,RED,1,624.0,272.0,0
1545,GREEN,0,608.0,464.0,0
1545,GREEN,1,640.0,208.0,0
1545,BLUE,0,336.0,208.0,0
1546,RED,0,416.0,224.0,0
1546,RED,1,624.0,272.0,0
1546,GREEN,0,608.0,464.0,0
1546,GREEN,1,640.0,208.0,0
1546,BLUE,0,336.0,208.0,0
1547,RED,0,416.0,224.0,0
1547,RED,1,624.0,272.0,0
1547,GREEN,0,608.0,464.0,0
1547,GREEN,1,640.0,208.0,0
1547,BLUE,0,336.0,208.0,0
1548,RED,0,416.0,224.0,0
1548,RED,1,624.0,272.0,0
1548,GREEN,0,608.0,464.0,0
1548,GREEN,1,640.0,208.0,0
1548,BLUE,0,336.0,208.0,0
1549,RED,0,416.0,235.8508758544922,0
1549,RED,1,624.0,272.0,0
1549,GREEN,0,608.0,464.0,0
1549,GREEN,1,640.0,208.0,0
1549,BLUE,0,336.0,208.0,0
1550,RED,0,416.0,240.56068420410156,0
1550,RED,1,624.0,272.0,0
1550,GREEN,0,608.0,464.0,0
1550,GREEN,1,640.0,208.0,0
1550,BLUE,0,336.0,208.0,0
1551,RED,0,416.0,229.7100067138672,0
1551,RED,1,624.0,272.0,0
1551,GREEN,0,608.0,464.0,0
1551,GREEN,1,640.0,208.0,0
1551,BLUE,0,336.0,208.0,0
1552,RED,0,416.0,224.6438751220703,0
1552,RED,1,624.0,272.0,0
1552,GREEN,0,608.0,464.0,0
1552,GREEN,1,640.0,208.0,0
1552,BLUE,0,336.0,208.0,0
1553,RED,0,416.0,234.92701721191406,0
1553,RED,1,624.0,272.0,0
1553,GREEN,0,608.0,464.0,0
1553,GREEN,1,640.0,208.0,0
1553,BLUE,0,336.0,208.0,0
1554,RED,0,416.0,239.59469604492188,0
1554,RED,1,624.0,272.0,0
1554,GREEN,0,608.0,464.0,0
1554,GREEN,1,640.0,208.0,0
1554,BLUE,0,336.0,208.0,0
1555,RED,0,416.0,240.96499633789062,0
1555,RED,1,624.0,272.0,0
1555,GREEN,0,608.0,464.0,0
1555,GREEN,1,640.0,208.0,0
1555,BLUE,0,336.0,208.0,0
1556,RED,0,416.0,240.939697265625,0
1556,RED,1,624.0,272.0,0
1556,GREEN,0,608.0,464.0,0
1556,GREEN,1,640.0,208.0,0
1556,BLUE,0,336.0,208.0,0
1557,RED,0,416.0,228.71160888671875,0
1557,RED,1,624.0,272.0,0
1557,GREEN,0,608.0,464.0,0
1557,GREEN,1,640.0,208.0,0
1557,BLUE,0,336.0,208.0,0
1558,RED,0,416.0,235.53297424316406,0
1558,RED,1,624.0,272.0,0
1558,GREEN,0,608.0,464.0,0
1558,GREEN,1,640.0,208.0,0
1558,BLUE,0,336.0,208.0,0
1559,RED,0,416.0,227.2130584716797,0
1559,RED,1,624.0,272.0,0
1559,GREEN,0,608.0,464.0,0
1559,GREEN,1,640.0,208.0,0
1559,BLUE,0,336.0,208.0,0
1560,RED,0,416.0,223.7881317138672,0
1560,RED,1,624.0,272.0,0
1560,GREEN,0,608.0,464.0,0
1560,GREEN,1,640.0,208.0,0
1560,BLUE,0,336.0,208.0,0
1561,RED,0,404.1491394042969,234.83441162109375,0
1561,RED,1,624.0,272.0,0
1561,GREEN,0,619.8508911132812,464.0,0
1561,GREEN,1,640.0,208.0,0
1561,BLUE,0,336.0,208.0,0
1562,RED,0,411.2901916503906,227.88565063476562,0
1562,RED,1,624.0,272.0,0
1562,GREEN,0,612.7098388671875,464.0,0
1562,GREEN,1,640.0,208.0,0
1562,BLUE,0,336.0,208.0,0
1563,RED,0,414.99981689453125,224.55099487304688,0
1563,RED,1,624.0,272.0,0
1563,GREEN,0,609.0001831054688,464.0,0
1563,GREEN,1,640.0,208.0,0
1563,BLUE,0,336.0,208.0,0
1564,RED,0,416.3563232421875,223.46890258789062,0
1564,RED,1,624.0,272.0,0
1564,GREEN,0,619.4945678710938,464.0,0
1564,GREEN,1,640.0,208.0,0
1564,BLUE,0,336.0,208.0,0
1565,RED,0,416.5675354003906,223.3977813720703,0
1565,RED,1,624.0,272.0,0
1565,GREEN,0,623.9931640625,464.0,0
1565,GREEN,1,640.0,208.0,0
1565,BLUE,0,336.0,208.0,0
1566,RED,0,416.3984375,223.61688232421875,0
1566,RED,1,624.0,272.0,0
1566,GREEN,0,625.1624145507812,464.0,0
1566,GREEN,1,640.0,208.0,0
1566,BLUE,0,336.0,208.0,0
1567,RED,0,416.1974182128906,223.8248291015625,0
1567,RED,1,624.0,272.0,0
1567,GREEN,0,613.15625,464.0,0
1567,GREEN,1,640.0,208.0,0
1567,BLUE,0,336.0,208.0,0
1568,RED,0,416.0674133300781,223.94784545898438,0
1568,RED,1,624.0,272.0,0
1568,GREEN,0,608.0089111328125,464.0,0
1568,GREEN,1,640.0,208.0,0
1568,BLUE,0,336.0,208.0,0
1569,RED,0,416.0071105957031,224.0003204345703,0
1569,RED,1,624.0,272.0,0
1569,GREEN,0,606.6705932617188,464.0,0
1569,GREEN,1,640.0,208.0,0
1569,BLUE,0,336.0,208.0,0
1570,RED,0,415.9886779785156,224.01380920410156,0
1570,RED,1,624.0,272.0,0
1570,GREEN,0,606.847900390625,464.0,0
1570,GREEN,1,640.0,208.0,0
1570,BLUE,0,336.0,208.0,0
1571,RED,0,415.9883728027344,224.01185607910156,0
1571,RED,1,624.0,272.0,0
1571,GREEN,0,607.3483276367188,464.0,0
1571,GREEN,1,628.1491088867188,208.0,0
1571,BLUE,0,336.0,208.0,0
1572,RED,0,415.9928894042969,224.0066680908203,0
1572,RED,1,624.0,272.0,0
1572,GREEN,0,607.7351684570312,464.0,0
1572,GREEN,1,623.4393310546875,208.0,0
1572,BLUE,0,336.0,208.0,0
1573,RED,0,415.9968566894531,224.00270080566406,0
1573,RED,1,624.0,272.0,0
1573,GREEN,0,607.93994140625,464.0,0
1573,GREEN,1,622.4391479492188,208.0,0
1573,BLUE,0,336.0,208.0,0
1574,RED,0,415.9991149902344,224.0006103515625,0
1574,RED,1,624.0,272.0,0
1574,GREEN,0,608.0167236328125,464.0,0
1574,GREEN,1,622.7954711914062,208.0,0
1574,BLUE,0,336.0,208.0,0
1575,RED,0,416.00006103515625,223.99981689453125,0
1575,RED,1,624.0,272.0,0
1575,GREEN,0,608.030029296875,464.0,0
1575,GREEN,1,623.3629760742188,208.0,0
1575,BLUE,0,336.0,208.0,0
1576,RED,0,416.0002746582031,223.99969482421875,0
1576,RED,1,624.0,272.0,0
1576,GREEN,0,608.0216674804688,464.0,0
1576,GREEN,1,623.7614135742188,208.0,0
1576,BLUE,0,336.0,208.0,0
1577,RED,0,416.0002136230469,223.99977111816406,0
1577,RED,1,624.0,272.0,0
1577,GREEN,0,608.0109252929688,464.0,0
1577,GREEN,1,635.8096923828125,208.0,0
1577,BLUE,0,336.0,208.0,0
1578,RED,0,416.0001220703125,223.9998779296875,0
1578,RED,1,624.0,272.0,0
1578,GREEN,0,608.0038452148438,464.0,0
1578,GREEN,1,640.5869750976562,208.0,0
1578,BLUE,0,336.0,208.0,0
1579,RED,0,416.00006103515625,223.9999542236328,0
1579,RED,1,624.0,272.0,0
1579,GREEN,0,608.00048828125,464.0,0
1579,GREEN,1,641.5942993164062,208.0,0
1579,BLUE,0,336.0,208.0,0
1580,RED,0,416.0000305175781,224.0,0
1580,RED,1,635.8508911132812,272.0,0
1580,GREEN,0,607.9993896484375,464.0,0
1580,GREEN,1,641.2266235351562,208.0,0
1580,BLUE,0,336.0,208.0,0
1581,RED,0,404.1491394042969,224.00001525878906,0
1581,RED,1,640.5606689453125,272.0,0
1581,GREEN,0,607.9993896484375,464.0,0
1581,GREEN,1,640.6474609375,208.0,0
1581,BLUE,0,336.0,208.0,0
1582,RED,0,411.2901916503906,224.00001525878906,0
1582,RED,1,641.5608520507812,272.0,0
1582,GREEN,0,607.9996337890625,464.0,0
1582,GREEN,1,640.2418823242188,208.0,0
1582,BLUE,0,336.0,208.0,0
1583,RED,0,414.99981689453125,224.00001525878906,0
1583,RED,1,641.2045288085938,272.0,0
1583,GREEN,0,607.9998168945312,464.0,0
1583,GREEN,1,651.8921508789062,208.0,0
1583,BLUE,0,336.0,208.0,0
1584,RED,0,416.3563232421875,224.0,0
1584,RED,1,640.6370239257812,272.0,0
1584,GREEN,0,607.9999389648438,464.0,0
1584,GREEN,1,656.53369140625,208.0,0
1584,BLUE,0,336.0,208.0,0
1585,RED,0,404.7166748046875,224.0,0
1585,RED,1,640.2385864257812,272.0,0
1585,GREEN,0,608.0,464.0,0
1585,GREEN,1,657.5267944335938,208.0,0
1585,BLUE,0,336.0,208.0,0
1586,RED,0,399.8377685546875,224.0,0
1586,RED,1,640.0411376953125,272.0,0
1586,GREEN,0,608.0,464.0,0
1586,GREEN,1,645.3312377929688,208.0,0
1586,BLUE,0,336.0,208.0,0
1587,RED,0,398.6365661621094,224.0,0
1587,RED,1,639.9736938476562,272.0,0
1587,GREEN,0,608.0,464.0,0
1587,GREEN,1,640.0657348632812,208.0,0
1587,BLUE,0,336.0,208.0,0
1588,RED,0,398.8628845214844,224.0,0
1588,RED,1,639.9666137695312,272.0,0
1588,GREEN,0,608.0,464.0,0
1588,GREEN,1,638.6743774414062,208.0,0
1588,BLUE,0,336.0,208.0,0
1589,RED,0,399.3701171875,224.0,0
1589,RED,1,639.9779663085938,272.0,0
1589,GREEN,0,619.8508911132812,464.0,0
1589,GREEN,1,638.8364868164062,208.0,0
1589,BLUE,0,336.0,208.0,0
1590,RED,0,399.7500915527344,224.0,0
1590,RED,1,639.9895629882812,272.0,0
1590,GREEN,0,624.5606689453125,464.0,0
1590,GREEN,1,639.3374633789062,208.0,0
1590,BLUE,0,336.0,208.0,0
1591,RED,0,399.94720458984375,224.0,0
1591,RED,1,639.9967041015625,272.0,0
1591,GREEN,0,613.7100219726562,464.0,0
1591,GREEN,1,639.7286987304688,208.0,0
1591,BLUE,0,336.0,208.0,0
1592,RED,0,400.0191650390625,224.0,0
1592,RED,1,639.9998779296875,272.0,0
1592,GREEN,0,608.6438598632812,464.0,0
1592,GREEN,1,639.9371948242188,208.0,0
1592,BLUE,0,336.0,208.0,0
1593,RED,0,400.0302429199219,224.0,0
1593,RED,1,640.000732421875,272.0,0
1593,GREEN,0,607.0761108398438,464.0,0
1593,GREEN,1,640.0159912109375,208.0,0
1593,BLUE,0,336.0,208.0,0
1594,RED,0,400.02117919921875,224.0,0
1594,RED,1,640.0006713867188,272.0,0
1594,GREEN,0,607.0339965820312,464.0,0
1594,GREEN,1,640.0301513671875,208.0,0
1594,BLUE,0,336.0,208.0,0
1595,RED,0,400.010498046875,224.0,0
1595,RED,1,640.0003662109375,272.0,0
1595,GREEN,0,607.4041137695312,464.0,0
1595,GREEN,1,640.0219116210938,208.0,0
1595,BLUE,0,336.0,208.0,0
1596,RED,0,400.0035705566406,224.0,0
1596,RED,1,640.0001831054688,272.0,0
1596,GREEN,0,607.7351684570312,464.0,0
1596,GREEN,1,640.0111694335938,208.0,0
1596,BLUE,0,336.0,208.0,0
1597,RED,0,400.0003662109375,224.0,0
1597,RED,1,640.0000610351562,272.0,0
1597,GREEN,0,607.9254760742188,464.0,0
1597,GREEN,1,640.0039672851562,208.0,0
1597,BLUE,0,336.0,208.0,0
1598,RED,0,399.9993896484375,224.0,0
1598,RED,1,640.0,272.0,0
1598,GREEN,0,608.0042114257812,464.0,0
1598,GREEN,1,640.0005493164062,208.0,0
1598,BLUE,0,336.0,208.0,0
1599,RED,0,399.9993896484375,224.0,0
1599,RED,1,640.0,272.0,0
1599,GREEN,0,608.02294921875,464.0,0
1599,GREEN,1,639.9994506835938,208.0,0
1599,BLUE,0,336.0,208.0,0
1600,RED,0,399.9996337890625,224.0,0
1600,RED,1,640.0,272.0,0
1600,GREEN,0,608.018798828125,464.0,0
1600,GREEN,1,639.9993896484375,208.0,0
1600,BLUE,0,336.0,208.0,0
1601,RED,0,399.9998474121094,224.0,0
1601,RED,1,640.0,272.0,0
1601,GREEN,0,619.8611450195312,464.0,0
1601,GREEN,1,639.9996337890625,208.0,0
1601,BLUE,0,336.0,208.0,0
1602,RED,0,399.9999694824219,224.0,0
1602,RED,1,640.0,272.0,0
1602,GREEN,0,612.7138061523438,464.0,0
1602,GREEN,1,639.9998168945312,208.0,0
1602,BLUE,0,336.0,208.0,0
1603,RED,0,400.0,224.0,0
1603,RED,1,640.0,272.0,0
1603,GREEN,0,609.0009765625,464.0,0
1603,GREEN,1,639.9999389648438,208.0,0
1603,BLUE,0,336.0,208.0,0
1604,RED,0,400.0,224.0,0
1604,RED,1,640.0,272.0,0
1604,GREEN,0,607.643310546875,464.0,0
1604,GREEN,1,640.0,208.0,0
1604,BLUE,0,336.0,208.0,0
1605,RED,0,400.0,224.0,0
1605,RED,1,640.0,272.0,0
1605,GREEN,0,607.4319458007812,464.0,0
1605,GREEN,1,640.0,208.0,0
1605,BLUE,0,336.0,208.0,0
1606,RED,0,400.0,224.0,0
1606,RED,1,640.0,272.0,0
1606,GREEN,0,607.6011962890625,464.0,0
1606,GREEN,1,640.0,208.0,0
1606,BLUE,0,336.0,208.0,0
1607,RED,0,400.0,224.0,0
1607,RED,1,640.0,272.0,0
1607,GREEN,0,607.8024291992188,464.0,0
1607,GREEN,1,640.0,208.0,0
1607,BLUE,0,336.0,208.0,0
1608,RED,0,400.0,224.0,0
1608,RED,1,640.0,272.0,0
1608,GREEN,0,607.9325561523438,464.0,0
1608,GREEN,1,640.0,208.0,0
1608,BLUE,0,336.0,208.0,0
1609,RED,0,400.0,224.0,0
1609,RED,1,640.0,272.0,0
1609,GREEN,0,607.992919921875,464.0,0
1609,GREEN,1,640.0,208.0,0
1609,BLUE,0,336.0,208.0,0
1610,RED,0,400.0,224.0,0
1610,RED,1,640.0,272.0,0
1610,GREEN,0,608.0113525390625,464.0,0
1610,GREEN,1,640.0,208.0,0
1610,BLUE,0,336.0,208.0,0
1611,RED,0,400.0,224.0,0
1611,RED,1,640.0,272.0,0
1611,GREEN,0,608.0116577148438,464.0,0
1611,GREEN,1,640.0,208.0,0
1611,BLUE,0,336.0,208.0,0
1612,RED,0,400.0,224.0,0
1612,RED,1,640.0,272.0,0
1612,GREEN,0,608.0071411132812,464.0,0
1612,GREEN,1,640.0,208.0,0
1612,BLUE,0,336.0,208.0,0
1613,RED,0,400.0,224.0,0
1613,RED,1,640.0,272.0,0
1613,GREEN,0,608.003173828125,464.0,0
1613,GREEN,1,640.0,208.0,0
1613,BLUE,0,336.0,208.0,0
1614,RED,0,400.0,224.0,0
1614,RED,1,640.0,260.1491394042969,0
1614,GREEN,0,619.8517456054688,464.0,0
1614,GREEN,1,640.0,208.0,0
1614,BLUE,0,336.0,208.0,0
1615,RED,0,400.0,224.0,0
1615,RED,1,640.0,255.43931579589844,0
1615,GREEN,0,612.7097778320312,464.0,0
1615,GREEN,1,640.0,208.0,0
1615,BLUE,0,336.0,208.0,0
1616,RED,0,400.0,224.0,0
1616,RED,1,640.0,266.2900085449219,0
1616,GREEN,0,608.9999389648438,464.0,0
1616,GREEN,1,640.0,208.0,0
1616,BLUE,0,336.0,208.0,0
1617,RED,0,400.0,224.0,0
1617,RED,1,640.0,271.35614013671875,0
1617,GREEN,0,607.6434936523438,464.0,0
1617,GREEN,1,640.0,208.0,0
1617,BLUE,0,336.0,208.0,0
1618,RED,0,400.0,224.0,0
1618,RED,1,640.0,272.9238586425781,0
1618,GREEN,0,607.4323120117188,464.0,0
1618,GREEN,1,640.0,208.0,0
1618,BLUE,0,336.0,208.0,0
1619,RED,0,400.0,224.0,0
1619,RED,1,640.0,272.9659729003906,0
1619,GREEN,0,607.6015014648438,464.0,0
1619,GREEN,1,640.0,208.0,0
1619,BLUE,0,336.0,208.0,0
1620,RED,0,400.0,224.0,0
1620,RED,1,640.0,272.59588623046875,0
1620,GREEN,0,607.8025512695312,464.0,0
1620,GREEN,1,640.0,208.0,0
1620,BLUE,0,336.0,208.0,0
1621,RED,0,400.0,224.0,0
1621,RED,1,640.0,260.4139709472656,0
1621,GREEN,0,607.9325561523438,464.0,0
1621,GREEN,1,640.0,208.0,0
1621,BLUE,0,336.0,208.0,0
1622,RED,0,400.0,224.0,0
1622,RED,1,640.0,255.51385498046875,0
1622,GREEN,0,619.84375,464.0,0
1622,GREEN,1,640.0,208.0,0
1622,BLUE,0,336.0,208.0,0
1623,RED,0,400.0,224.0,0
1623,RED,1,640.0,254.43492126464844,0
1623,GREEN,0,624.572021484375,464.0,0
1623,GREEN,1,640.0,208.0,0
1623,BLUE,0,336.0,208.0,0
1624,RED,0,400.0,224.0,0
1624,RED,1,640.0,254.77247619628906,0
1624,GREEN,0,625.572509765625,464.0,0
1624,GREEN,1,640.0,208.0,0
1624,BLUE,0,336.0,208.0,0
1625,RED,0,400.0,224.0,0
1625,RED,1,640.0,255.34420776367188,0
1625,GREEN,0,625.211669921875,464.0,0
1625,GREEN,1,640.0,208.0,0
1625,BLUE,0,336.0,208.0,0
1626,RED,0,400.0,224.0,0
1626,RED,1,640.0,255.7511444091797,0
1626,GREEN,0,612.789306640625,464.0,0
1626,GREEN,1,640.0,208.0,0
1626,BLUE,0,336.0,208.0,0
1627,RED,0,400.0,224.0,0
1627,RED,1,640.0,255.954833984375,0
1627,GREEN,0,619.5296020507812,464.0,0
1627,GREEN,1,640.0,208.0,0
1627,BLUE,0,336.0,208.0,0
1628,RED,0,400.0,224.0,0
1628,RED,1,640.0,256.0254821777344,0
1628,GREEN,0,611.1900024414062,464.0,0
1628,GREEN,1,640.0,208.0,0
1628,BLUE,0,336.0,208.0,0
1629,RED,0,400.0,224.0,0
1629,RED,1,640.0,256.03375244140625,0
1629,GREEN,0,619.6199340820312,464.0,0
1629,GREEN,1,640.0,208.0,0
1629,BLUE,0,336.0,208.0,0
1630,RED,0,400.0,224.0,0
1630,RED,1,640.0,256.0225830078125,0
1630,GREEN,0,623.53369140625,464.0,0
1630,GREEN,1,640.0,208.0,0
1630,BLUE,0,336.0,208.0,0
1631,RED,0,400.0,235.8508758544922,0
1631,RED,1,640.0,256.0107727050781,0
1631,GREEN,0,612.8817138671875,464.0,0
1631,GREEN,1,640.0,208.0,0
1631,BLUE,0,336.0,208.0,0
1632,RED,0,400.0,240.56068420410156,0
1632,RED,1,640.0,256.00347900390625,0
1632,GREEN,0,608.19384765625,464.0,0
1632,GREEN,1,640.0,208.0,0
1632,BLUE,0,336.0,208.0,0
1633,RED,0,400.0,241.5608673095703,0
1633,RED,1,640.0,256.0002136230469,0
1633,GREEN,0,606.9016723632812,464.0,0
1633,GREEN,1,640.0,208.0,0
1633,BLUE,0,336.0,208.0,0
1634,RED,0,400.0,241.2045440673828,0
1634,RED,1,640.0,255.99928283691406,0
1634,GREEN,0,606.9998779296875,464.0,0
1634,GREEN,1,640.0,208.0,0
1634,BLUE,0,336.0,208.0,0
1635,RED,0,400.0,240.6370086669922,0
1635,RED,1,640.0,255.9993133544922,0
1635,GREEN,0,619.2706909179688,464.0,0
1635,GREEN,1,640.0,208.0,0
1635,BLUE,0,336.0,208.0,0
1636,RED,0,400.0,240.2385711669922,0
1636,RED,1,640.0,255.99960327148438,0
1636,GREEN,0,612.4674072265625,464.0,0
1636,GREEN,1,640.0,208.0,0
1636,BLUE,0,336.0,208.0,0
1637,RED,0,400.0,240.0411376953125,0
1637,RED,1,640.0,255.9998321533203,0
1637,GREEN,0,608.9409790039062,464.0,0
1637,GREEN,1,640.0,208.0,0
1637,BLUE,0,336.0,208.0,0
1638,RED,0,400.0,239.9737091064453,0
1638,RED,1,640.0,255.9999542236328,0
1638,GREEN,0,607.6553344726562,464.0,0
1638,GREEN,1,640.0,208.0,0
1638,BLUE,0,336.0,208.0,0
1639,RED,0,400.0,239.9665985107422,0
1639,RED,1,640.0,256.0,0
1639,GREEN,0,619.3087768554688,464.0,0
1639,GREEN,1,640.0,208.0,0
1639,BLUE,0,336.0,208.0,0
1640,RED,0,400.0,228.12705993652344,0
1640,RED,1,640.0,256.0000305175781,0
1640,GREEN,0,624.1812133789062,464.0,0
1640,GREEN,1,640.0,208.0,0
1640,BLUE,0,336.0,208.0,0
1641,RED,0,400.0,223.42889404296875,0
1641,RED,1,640.0,256.0000305175781,0
1641,GREEN,0,625.3732299804688,464.0,0
1641,GREEN,1,640.0,208.0,0
1641,BLUE,0,336.0,208.0,0
1642,RED,0,400.0,222.4358367919922,0
1642,RED,1,640.0,256.0,0
1642,GREEN,0,625.1406860351562,464.0,0
1642,GREEN,1,640.0,208.0,0
1642,BLUE,0,336.0,208.0,0
1643,RED,0,400.0,222.79530334472656,0
1643,RED,1,640.0,256.0,0
1643,GREEN,0,624.6304321289062,464.0,0
1643,GREEN,1,640.0,208.0,0
1643,BLUE,0,336.0,208.0,0
1644,RED,0,400.0,223.36370849609375,0
1644,RED,1,640.0,256.0,0
1644,GREEN,0,612.3985595703125,464.0,0
1644,GREEN,1,640.0,208.0,0
1644,BLUE,0,336.0,208.0,0
1645,RED,0,400.0,223.76210021972656,0
1645,RED,1,640.0,256.0,0
1645,GREEN,0,607.4915771484375,464.0,0
1645,GREEN,1,640.0,208.0,0
1645,BLUE,0,336.0,208.0,0
1646,RED,0,400.0,223.95925903320312,0
1646,RED,1,640.0,256.0,0
1646,GREEN,0,606.4196166992188,464.0,0
1646,GREEN,1,640.0,208.0,0
1646,BLUE,0,336.0,208.0,0
1647,RED,0,400.0,224.02645874023438,0
1647,RED,1,640.0,256.0,0
1647,GREEN,0,606.7650146484375,464.0,0
1647,GREEN,1,640.0,208.0,0
1647,BLUE,0,336.0,208.0,0
1648,RED,0,400.0,224.033447265625,0
1648,RED,1,640.0,256.0,0
1648,GREEN,0,619.192626953125,464.0,0
1648,GREEN,1,640.0,208.0,0
1648,BLUE,0,336.0,208.0,0
1649,RED,0,400.0,224.02206420898438,0
1649,RED,1,640.0,256.0,0
1649,GREEN,0,624.3116455078125,464.0,0
1649,GREEN,1,640.0,208.0,0
1649,BLUE,0,336.0,208.0,0
1650,RED,0,400.0,224.01040649414062,0
1650,RED,1,640.0,256.0,0
1650,GREEN,0,625.5161743164062,464.0,0
1650,GREEN,1,640.0,208.0,0
1650,BLUE,0,336.0,208.0,0
1651,RED,0,400.0,224.00328063964844,0
1651,RED,1,640.0,256.0,0
1651,GREEN,0,625.23046875,464.0,0
1651,GREEN,1,640.0,208.0,0
1651,BLUE,0,336.0,208.0,0
1652,RED,0,400.0,224.00013732910156,0
1652,RED,1,640.0,256.0,0
1652,GREEN,0,612.8201293945312,464.0,0
1652,GREEN,1,640.0,208.0,0
1652,BLUE,0,336.0,208.0,0
1653,RED,0,400.0,223.999267578125,0
1653,RED,1,640.0,256.0,0
1653,GREEN,0,619.5514526367188,464.0,0
1653,GREEN,1,640.0,208.0,0
1653,BLUE,0,336.0,208.0,0
1654,RED,0,400.0,223.99932861328125,0
1654,RED,1,640.0,256.0,0
1654,GREEN,0,623.0517578125,464.0,0
1654,GREEN,1,640.0,208.0,0
1654,BLUE,0,336.0,208.0,0
1655,RED,0,400.0,223.99961853027344,0
1655,RED,1,640.0,256.0,0
1655,GREEN,0,624.33349609375,464.0,0
1655,GREEN,1,640.0,208.0,0
1655,BLUE,0,336.0,208.0,0
1656,RED,0,400.0,223.9998321533203,0
1656,RED,1,640.0,256.0,0
1656,GREEN,0,624.5343017578125,464.0,0
1656,GREEN,1,640.0,208.0,0
