frame,label,track_id,x_pred,y_pred,miss_count
1292,RED,1,592.0,256.0,0
1292,GREEN,0,608.0,224.0,0
1292,GREEN,1,543.3924560546875,479.9886779785156,0
1292,BLUE,0,592.0,320.0,0
1293,RED,0,560.0,384.0,0
1293,RED,1,592.0,256.0,0
1293,GREEN,0,608.0,224.0,0
1293,GREEN,1,541.021728515625,479.9883728027344,0
1293,BLUE,0,592.0,320.0,0
1294,RED,0,560.0,384.0,0
1294,RED,1,592.0,256.0,0
1294,GREEN,0,608.0,224.0,0
1294,GREEN,1,541.5817260742188,479.99285888671875,0
1294,BLUE,0,592.0,320.0,0
1295,RED,0,560.0,384.0,0
1295,RED,1,592.0,256.0,0
1295,GREEN,0,608.0,224.0,0
1295,GREEN,1,566.382568359375,479.9968566894531,0
1295,BLUE,0,592.0,320.0,0
1296,RED,0,560.0,384.0,0
1296,RED,1,592.0,256.0,0
1296,GREEN,0,608.0,224.0,0
1296,GREEN,1,576.6075439453125,479.9991149902344,0
1296,BLUE,0,592.0,320.0,0
1297,RED,0,560.0,384.0,0
1297,RED,1,592.0,256.0,0
1297,GREEN,0,608.0,224.0,0
1297,GREEN,1,579.0194702148438,480.00006103515625,0
1297,BLUE,0,592.0,320.0,0
1298,RED,0,560.0,384.0,0
1298,RED,1,592.0,256.0,0
1298,GREEN,0,608.0,224.0,0
1298,GREEN,1,554.7521362304688,480.0002746582031,0
1298,BLUE,0,592.0,320.0,0
1299,RED,0,560.0,384.0,0
1299,RED,1,592.0,256.0,0
1299,GREEN,0,608.0,224.0,0
1299,GREEN,1,544.2178955078125,480.000244140625,0
1299,BLUE,0,592.0,320.0,0
1300,RED,0,560.0,384.0,0
1300,RED,1,592.0,256.0,0
1300,GREEN,0,608.0,224.0,0
1300,GREEN,1,541.4002075195312,480.0001220703125,0
1300,BLUE,0,592.0,320.0,0
1301,RED,0,560.0,384.0,0
1301,RED,1,592.0,256.0,0
1301,GREEN,0,608.0,212.14913940429688,0
1301,GREEN,1,541.6950073242188,480.00006103515625,0
1301,BLUE,0,592.0,320.0,0
1302,RED,0,560.0,384.0,0
1302,RED,1,592.0,256.0,0
1302,GREEN,0,608.0,207.4393310546875,0
1302,GREEN,1,542.6806640625,480.0000305175781,0
1302,BLUE,0,592.0,320.0,0
1303,RED,0,560.0,384.0,0
1303,RED,1,592.0,256.0,0
1303,GREEN,0,608.0,206.4391326904297,0
1303,GREEN,1,543.4566650390625,480.0,0
1303,BLUE,0,592.0,320.0,0
1304,RED,0,560.0,384.0,0
1304,RED,1,592.0,256.0,0
1304,GREEN,0,608.0,206.7954559326172,0
1304,GREEN,1,543.8722534179688,480.0,0
1304,BLUE,0,592.0,320.0,0
1305,RED,0,560.0,384.0,0
1305,RED,1,592.0,256.0,0
1305,GREEN,0,608.0,207.3629913330078,0
1305,GREEN,1,544.0303955078125,480.0,0
1305,BLUE,0,592.0,320.0,0
1306,RED,0,560.0,384.0,0
1306,RED,1,592.0,256.0,0
1306,GREEN,0,608.0,207.7614288330078,0
1306,GREEN,1,544.0593872070312,480.0,0
1306,BLUE,0,592.0,320.0,0
1307,RED,0,560.0,384.0,0
1307,RED,1,592.0,256.0,0
1307,GREEN,0,608.0,207.9588623046875,0
1307,GREEN,1,544.0435180664062,480.0,0
1307,BLUE,0,592.0,320.0,0
1308,RED,0,560.0,384.0,0
1308,RED,1,592.0,256.0,0
1308,GREEN,0,608.0,208.0262908935547,0
1308,GREEN,1,544.022216796875,480.0,0
1308,BLUE,0,592.0,320.0,0
1309,RED,0,560.0,384.0,0
1309,RED,1,592.0,256.0,0
1309,GREEN,0,608.0,208.0334014892578,0
1309,GREEN,1,544.0079345703125,480.0,0
1309,BLUE,0,592.0,320.0,0
1310,RED,0,560.0,384.0,0
1310,RED,1,592.0,256.0,0
1310,GREEN,0,608.0,208.02206420898438,0
1310,GREEN,1,544.0010986328125,480.0,0
1310,BLUE,0,592.0,320.0,0
1311,RED,0,560.0,384.0,0
1311,RED,1,592.0,256.0,0
1311,GREEN,0,608.0,208.0104217529297,0
1311,GREEN,1,543.9989013671875,480.0,0
1311,BLUE,0,592.0,320.0,0
1312,RED,0,560.0,384.0,0
1312,RED,1,592.0,256.0,0
1312,GREEN,0,608.0,208.0032958984375,0
1312,GREEN,1,543.998779296875,480.0,0
1312,BLUE,0,592.0,320.0,0
1313,RED,0,560.0,384.0,0
1313,RED,1,592.0,256.0,0
1313,GREEN,0,608.0,208.00015258789062,0
1313,GREEN,1,543.9992065429688,480.0,0
1313,BLUE,0,592.0,320.0,0
1314,RED,0,560.0,384.0,0
1314,RED,1,592.0,256.0,0
1314,GREEN,0,608.0,207.999267578125,0
1314,GREEN,1,543.9996337890625,480.0,0
1314,BLUE,0,592.0,320.0,0
1315,RED,0,560.0,384.0,0
1315,RED,1,592.0,256.0,0
1315,GREEN,0,608.0,207.99932861328125,0
1315,GREEN,1,543.9998779296875,480.0,0
1315,BLUE,0,592.0,320.0,0
1316,RED,0,560.0,384.0,0
1316,RED,1,592.0,256.0,0
1316,GREEN,0,608.0,207.99961853027344,0
1316,GREEN,1,544.0,480.0,0
1316,BLUE,0,592.0,320.0,0
1317,RED,0,560.0,384.0,0
1317,RED,1,592.0,256.0,0
1317,GREEN,0,608.0,207.9998321533203,0
1317,GREEN,1,544.0000610351562,480.0,0
1317,BLUE,0,592.0,320.0,0
1318,RED,0,560.0,384.0,0
1318,RED,1,592.0,256.0,0
1318,GREEN,0,608.0,207.9999542236328,0
1318,GREEN,1,544.0000610351562,480.0,0
1318,BLUE,0,592.0,320.0,0
1319,RED,0,560.0,384.0,0
1319,RED,1,592.0,256.0,0
1319,GREEN,0,608.0,208.00001525878906,0
1319,GREEN,1,544.0,480.0,0
1319,BLUE,0,592.0,320.0,0
1320,RED,0,560.0,384.0,0
1320,RED,1,592.0,256.0,0
1320,GREEN,0,608.0,208.00001525878906,0
1320,GREEN,1,544.0,480.0,0
1320,BLUE,0,592.0,320.0,0
1321,RED,0,560.0,384.0,0
1321,RED,1,592.0,256.0,0
1321,GREEN,0,608.0,208.00001525878906,0
1321,GREEN,1,544.0,480.0,0
1321,BLUE,0,592.0,320.0,0
1322,RED,0,560.0,384.0,0
1322,RED,1,592.0,256.0,0
1322,GREEN,0,608.0,208.00001525878906,0
1322,GREEN,1,544.0,480.0,0
1322,BLUE,0,592.0,320.0,0
1323,RED,0,560.0,384.0,0
1323,RED,1,592.0,256.0,0
1323,GREEN,0,608.0,208.0,0
1323,GREEN,1,544.0,480.0,0
1323,BLUE,0,592.0,320.0,0
1324,RED,0,560.0,384.0,0
1324,RED,1,592.0,256.0,0
1324,GREEN,0,608.0,208.0,0
1324,GREEN,1,544.0,480.0,0
1324,BLUE,0,592.0,320.0,0
1325,RED,0,560.0,384.0,0
1325,RED,1,592.0,256.0,0
1325,GREEN,0,608.0,208.0,0
1325,GREEN,1,544.0,480.0,0
1325,BLUE,0,592.0,320.0,0
1326,RED,0,560.0,384.0,0
1326,RED,1,592.0,256.0,0
1326,GREEN,0,608.0,208.0,0
1326,GREEN,1,544.0,480.0,0
1326,BLUE,0,592.0,320.0,0
1327,RED,0,560.0,384.0,0
1327,RED,1,592.0,256.0,0
1327,GREEN,0,608.0,208.0,0
1327,GREEN,1,544.0,480.0,0
1327,BLUE,0,592.0,320.0,0
1328,RED,0,560.0,384.0,0
1328,RED,1,592.0,256.0,0
1328,GREEN,0,608.0,208.0,0
1328,GREEN,1,544.0,480.0,0
1328,BLUE,0,592.0,320.0,0
1329,RED,0,560.0,384.0,0
1329,RED,1,592.0,256.0,0
1329,GREEN,0,608.0,208.0,0
1329,GREEN,1,544.0,480.0,0
1329,BLUE,0,592.0,320.0,0
1330,RED,0,560.0,384.0,0
1330,RED,1,592.0,256.0,0
1330,GREEN,0,608.0,208.0,0
1330,GREEN,1,544.0,480.0,0
1330,BLUE,0,592.0,320.0,0
1331,RED,0,560.0,384.0,0
1331,RED,1,592.0,256.0,0
1331,GREEN,0,608.0,208.0,0
1331,GREEN,1,544.0,480.0,0
1331,BLUE,0,592.0,320.0,0
1332,RED,0,560.0,384.0,0
1332,RED,1,592.0,256.0,0
1332,GREEN,0,608.0,208.0,0
1332,GREEN,1,544.0,480.0,0
1332,BLUE,0,592.0,320.0,0
1333,RED,0,560.0,384.0,0
1333,RED,1,592.0,256.0,0
1333,GREEN,0,608.0,208.0,0
1333,GREEN,1,567.7017211914062,480.0,0
1333,BLUE,0,592.0,320.0,0
1334,RED,0,560.0,384.0,0
1334,RED,1,592.0,256.0,0
1334,GREEN,0,608.0,208.0,0
1334,GREEN,1,577.121337890625,480.0,0
1334,BLUE,0,592.0,320.0,0
1335,RED,0,560.0,384.0,0
1335,RED,1,592.0,256.0,0
1335,GREEN,0,608.0,208.0,0
1335,GREEN,1,579.1217651367188,480.0,0
1335,BLUE,0,592.0,320.0,0
1336,RED,0,560.0,384.0,0
1336,RED,1,592.0,256.0,0
1336,GREEN,0,608.0,208.0,0
1336,GREEN,1,578.4091186523438,480.0,0
1336,BLUE,0,592.0,320.0,0
1337,RED,0,560.0,384.0,0
1337,RED,1,592.0,256.0,0
1337,GREEN,0,608.0,208.0,0
1337,GREEN,1,577.2740478515625,468.1491394042969,0
1337,BLUE,0,592.0,320.0,0
1338,RED,0,560.0,384.0,0
1338,RED,1,592.0,256.0,0
1338,GREEN,0,608.0,208.0,0
1338,GREEN,1,552.775390625,475.2901916503906,0
1338,BLUE,0,592.0,320.0,0
1339,RED,0,560.0,384.0,0
1339,RED,1,592.0,256.0,0
1339,GREEN,0,608.0,208.0,0
1339,GREEN,1,542.9609375,478.99981689453125,0
1339,BLUE,0,592.0,320.0,0
1340,RED,0,560.0,384.0,0
1340,RED,1,592.0,256.0,0
1340,GREEN,0,608.0,208.0,0
1340,GREEN,1,540.82568359375,480.3563232421875,0
1340,BLUE,0,592.0,320.0,0
1341,RED,0,560.0,384.0,0
1341,RED,1,592.0,256.0,0
1341,GREEN,0,608.0,208.0,0
1341,GREEN,1,541.5241088867188,480.5675354003906,0
1341,BLUE,0,592.0,320.0,0
1342,RED,0,560.0,384.0,0
1342,RED,1,592.0,256.0,0
1342,GREEN,0,608.0,208.0,0
1342,GREEN,1,542.6818237304688,480.3984375,0
1342,BLUE,0,592.0,320.0,0
1343,RED,0,560.0,384.0,0
1343,RED,1,592.0,256.0,0
1343,GREEN,0,608.0,208.0,0
1343,GREEN,1,567.2037353515625,480.1974182128906,0
1343,BLUE,0,592.0,320.0,0
1344,RED,0,560.0,384.0,0
1344,RED,1,592.0,256.0,0
1344,GREEN,0,608.0,208.0,0
1344,GREEN,1,553.3307495117188,480.0674133300781,0
1344,BLUE,0,592.0,320.0,0
1345,RED,0,560.0,384.0,0
1345,RED,1,592.0,256.0,0
1345,GREEN,0,608.0,208.0,0
1345,GREEN,1,546.0526733398438,480.0071105957031,0
1345,BLUE,0,592.0,320.0,0
1346,RED,0,560.0,384.0,0
1346,RED,1,592.0,256.0,0
1346,GREEN,0,608.0,208.0,0
1346,GREEN,1,543.3556518554688,479.9886779785156,0
1346,BLUE,0,592.0,320.0,0
1347,RED,0,560.0,384.0,0
1347,RED,1,592.0,256.0,0
1347,GREEN,0,608.0,208.0,0
1347,GREEN,1,542.910400390625,479.9883728027344,0
1347,BLUE,0,592.0,320.0,0
1348,RED,0,560.0,384.0,0
1348,RED,1,592.0,256.0,0
1348,GREEN,0,608.0,208.0,0
1348,GREEN,1,543.2247314453125,479.99285888671875,0
1348,BLUE,0,592.0,320.0,0
1349,RED,0,560.0,384.0,0
1349,RED,1,592.0,256.0,0
1349,GREEN,0,608.0,208.0,0
1349,GREEN,1,543.612060546875,479.9968566894531,0
1349,BLUE,0,592.0,320.0,0
1350,RED,0,560.0,384.0,0
1350,RED,1,592.0,256.0,0
1350,GREEN,0,608.0,208.0,0
1350,GREEN,1,543.8655395507812,479.9991149902344,0
1350,BLUE,0,592.0,320.0,0
1351,RED,0,560.0,384.0,0
1351,RED,1,592.0,256.0,0
1351,GREEN,0,608.0,208.0,0
1351,GREEN,1,543.9843139648438,480.00006103515625,0
1351,BLUE,0,592.0,320.0,0
1352,RED,0,560.0,384.0,0
1352,RED,1,592.0,256.0,0
1352,GREEN,0,608.0,208.0,0
1352,GREEN,1,544.0213012695312,480.0002746582031,0
1352,BLUE,0,592.0,320.0,0
1353,RED,0,560.0,384.0,0
1353,RED,1,592.0,256.0,0
1353,GREEN,0,608.0,208.0,0
1353,GREEN,1,544.0224609375,480.000244140625,0
1353,BLUE,0,592.0,320.0,0
1354,RED,0,560.0,384.0,0
1354,RED,1,592.0,256.0,0
1354,GREEN,0,608.0,208.0,0
1354,GREEN,1,544.013916015625,480.0001220703125,0
1354,BLUE,0,592.0,320.0,0
1355,RED,0,560.0,384.0,0
1355,RED,1,592.0,256.0,0
1355,GREEN,0,608.0,208.0,0
1355,GREEN,1,544.0062255859375,480.00006103515625,0
1355,BLUE,0,592.0,320.0,0
1356,RED,0,560.0,384.0,0
1356,RED,1,592.0,256.0,0
1356,GREEN,0,608.0,208.0,0
1356,GREEN,1,544.0017700195312,480.0000305175781,0
1356,BLUE,0,592.0,320.0,0
1357,RED,0,560.0,384.0,0
1357,RED,1,592.0,256.0,0
1357,GREEN,0,608.0,208.0,0
1357,GREEN,1,567.70166015625,480.0,0
1357,BLUE,0,592.0,320.0,0
1358,RED,0,560.0,384.0,0
1358,RED,1,592.0,256.0,0
1358,GREEN,0,608.0,208.0,0
1358,GREEN,1,577.120849609375,480.0,0
1358,BLUE,0,592.0,320.0,0
1359,RED,0,560.0,384.0,0
1359,RED,1,592.0,256.0,0
1359,GREEN,0,608.0,208.0,0
1359,GREEN,1,579.121337890625,480.0,0
1359,BLUE,0,592.0,320.0,0
1360,RED,0,560.0,384.0,0
1360,RED,1,592.0,256.0,0
1360,GREEN,0,608.0,208.0,0
1360,GREEN,1,578.4088745117188,480.0,0
1360,BLUE,0,592.0,320.0,0
1361,RED,0,560.0,384.0,0
1361,RED,1,592.0,256.0,0
1361,GREEN,0,608.0,208.0,0
1361,GREEN,1,553.5722045898438,480.0,0
1361,BLUE,0,592.0,320.0,0
1362,RED,0,560.0,384.0,0
1362,RED,1,592.0,256.0,0
1362,GREEN,0,608.0,208.0,0
1362,GREEN,1,543.3557739257812,480.0,0
1362,BLUE,0,592.0,320.0,0
1363,RED,0,560.0,384.0,0
1363,RED,1,592.0,256.0,0
1363,GREEN,0,608.0,208.0,0
1363,GREEN,1,540.9605712890625,480.0,0
1363,BLUE,0,592.0,320.0,0
1364,RED,0,560.0,384.0,0
1364,RED,1,592.0,256.0,0
1364,GREEN,0,608.0,208.0,0
1364,GREEN,1,541.538330078125,480.0,0
1364,BLUE,0,592.0,320.0,0
1365,RED,0,560.0,384.0,0
1365,RED,1,592.0,256.0,0
1365,GREEN,0,608.0,208.0,0
1365,GREEN,1,542.6591796875,480.0,0
1365,BLUE,0,592.0,320.0,0
1366,RED,0,560.0,384.0,0
1366,RED,1,592.0,256.0,0
1366,GREEN,0,608.0,208.0,0
1366,GREEN,1,543.478759765625,480.0,0
1366,BLUE,0,592.0,320.0,0
1367,RED,0,560.0,384.0,0
1367,RED,1,592.0,256.0,0
1367,GREEN,0,608.0,208.0,0
1367,GREEN,1,543.8968505859375,480.0,0
1367,BLUE,0,592.0,320.0,0
1368,RED,0,560.0,384.0,0
1368,RED,1,592.0,256.0,0
1368,GREEN,0,608.0,208.0,0
1368,GREEN,1,544.0459594726562,480.0,0
1368,BLUE,0,592.0,320.0,0
1369,RED,0,560.0,384.0,0
1369,RED,1,592.0,256.0,0
1369,GREEN,0,608.0,208.0,0
1369,GREEN,1,544.0665283203125,480.0,0
1369,BLUE,0,592.0,320.0,0
1370,RED,0,560.0,384.0,0
1370,RED,1,592.0,256.0,0
1370,GREEN,0,608.0,208.0,0
1370,GREEN,1,544.0455932617188,480.0,0
1370,BLUE,0,592.0,320.0,0
1371,RED,0,560.0,384.0,0
1371,RED,1,592.0,256.0,0
1371,GREEN,0,608.0,208.0,0
1371,GREEN,1,544.022216796875,480.0,0
1371,BLUE,0,592.0,320.0,0
1372,RED,0,560.0,384.0,0
1372,RED,1,592.0,256.0,0
1372,GREEN,0,608.0,208.0,0
1372,GREEN,1,544.0073852539062,480.0,0
1372,BLUE,0,592.0,320.0,0
1373,RED,0,560.0,384.0,0
1373,RED,1,592.0,256.0,0
1373,GREEN,0,608.0,208.0,0
1373,GREEN,1,544.0006103515625,480.0,0
1373,BLUE,0,592.0,320.0,0
1374,RED,0,560.0,384.0,0
1374,RED,1,592.0,256.0,0
1374,GREEN,0,608.0,208.0,0
1374,GREEN,1,543.9985961914062,480.0,0
1374,BLUE,0,592.0,320.0,0
1375,RED,0,560.0,384.0,0
1375,RED,1,592.0,256.0,0
1375,GREEN,0,608.0,208.0,0
1375,GREEN,1,543.9986572265625,480.0,0
1375,BLUE,0,592.0,320.0,0
1376,RED,0,560.0,384.0,0
1376,RED,1,592.0,256.0,0
1376,GREEN,0,608.0,208.0,0
1376,GREEN,1,543.9992065429688,480.0,0
1376,BLUE,0,592.0,320.0,0
1377,RED,0,560.0,384.0,0
1377,RED,1,592.0,256.0,0
1377,GREEN,0,608.0,208.0,0
1377,GREEN,1,567.701416015625,480.0,0
1377,BLUE,0,592.0,320.0,0
1378,RED,0,560.0,384.0,0
1378,RED,1,592.0,256.0,0
1378,GREEN,0,608.0,208.0,0
1378,GREEN,1,553.4195556640625,480.0,0
1378,BLUE,0,592.0,320.0,0
1379,RED,0,560.0,384.0,0
1379,RED,1,592.0,256.0,0
1379,GREEN,0,608.0,208.0,0
1379,GREEN,1,546.0004272460938,480.0,0
1379,BLUE,0,592.0,320.0,0
1380,RED,0,560.0,384.0,0
1380,RED,1,592.0,256.0,0
1380,GREEN,0,608.0,208.0,0
1380,GREEN,1,543.2874145507812,480.0,0
1380,BLUE,0,592.0,320.0,0
1381,RED,0,560.0,384.0,0
1381,RED,1,592.0,256.0,0
1381,GREEN,0,608.0,208.0,0
1381,GREEN,1,542.8649291992188,480.0,0
1381,BLUE,0,592.0,320.0,0
1382,RED,0,560.0,384.0,0
1382,RED,1,592.0,256.0,0
1382,GREEN,0,608.0,208.0,0
1382,GREEN,1,543.203125,480.0,0
1382,BLUE,0,592.0,320.0,0
1383,RED,0,560.0,384.0,0
1383,RED,1,592.0,256.0,0
1383,GREEN,0,608.0,208.0,0
1383,GREEN,1,543.6051635742188,480.0,0
1383,BLUE,0,592.0,320.0,0
1384,RED,0,560.0,384.0,0
1384,RED,1,592.0,256.0,0
1384,GREEN,0,608.0,208.0,0
1384,GREEN,1,543.8651733398438,480.0,0
1384,BLUE,0,592.0,320.0,0
1385,RED,0,571.8508911132812,384.0,0
1385,RED,1,592.0,256.0,0
1385,GREEN,0,608.0,208.0,0
1385,GREEN,1,543.9857788085938,480.0,0
1385,BLUE,0,592.0,320.0,0
1386,RED,0,564.7098388671875,384.0,0
1386,RED,1,592.0,256.0,0
1386,GREEN,0,608.0,208.0,0
1386,GREEN,1,544.0226440429688,480.0,0
1386,BLUE,0,592.0,320.0,0
1387,RED,0,561.0001831054688,384.0,0
1387,RED,1,592.0,256.0,0
1387,GREEN,0,608.0,208.0,0
1387,GREEN,1,544.0232543945312,480.0,0
1387,BLUE,0,592.0,320.0,0
1388,RED,0,559.6436767578125,384.0,0
1388,RED,1,592.0,256.0,0
1388,GREEN,0,608.0,208.0,0
1388,GREEN,1,544.0142822265625,480.0,0
1388,BLUE,0,592.0,320.0,0
1389,RED,0,559.4324951171875,384.0,0
1389,RED,1,592.0,256.0,0
1389,GREEN,0,608.0,208.0,0
1389,GREEN,1,544.0062866210938,480.0,0
1389,BLUE,0,592.0,320.0,0
1390,RED,0,559.6015625,384.0,0
1390,RED,1,592.0,256.0,0
1390,GREEN,0,608.0,208.0,0
1390,GREEN,1,544.0017700195312,480.0,0
1390,BLUE,0,592.0,320.0,0
1391,RED,0,559.8025512695312,384.0,0
1391,RED,1,592.0,256.0,0
1391,GREEN,0,608.0,208.0,0
1391,GREEN,1,543.9998779296875,480.0,0
1391,BLUE,0,592.0,320.0,0
1392,RED,0,559.9325561523438,384.0,0
1392,RED,1,592.0,256.0,0
1392,GREEN,0,608.0,208.0,0
1392,GREEN,1,543.9994506835938,480.0,0
1392,BLUE,0,592.0,320.0,0
1393,RED,0,559.9928588867188,384.0,0
1393,RED,1,592.0,256.0,0
1393,GREEN,0,608.0,208.0,0
1393,GREEN,1,543.99951171875,480.0,0
1393,BLUE,0,592.0,320.0,0
1394,RED,0,560.0113525390625,384.0,0
1394,RED,1,592.0,256.0,0
1394,GREEN,0,608.0,208.0,0
1394,GREEN,1,543.999755859375,480.0,0
1394,BLUE,0,592.0,320.0,0
1395,RED,0,560.0116577148438,384.0,0
1395,RED,1,592.0,256.0,0
1395,GREEN,0,608.0,208.0,0
1395,GREEN,1,543.9998779296875,480.0,0
1395,BLUE,0,592.0,320.0,0
1396,RED,0,560.0071411132812,384.0,0
1396,RED,1,592.0,256.0,0
1396,GREEN,0,608.0,208.0,0
1396,GREEN,1,544.0,480.0,0
1396,BLUE,0,592.0,320.0,0
1397,RED,0,560.003173828125,384.0,0
1397,RED,1,592.0,256.0,0
1397,GREEN,0,608.0,208.0,0
1397,GREEN,1,544.0,480.0,0
1397,BLUE,0,592.0,320.0,0
1398,RED,0,560.0008544921875,384.0,0
1398,RED,1,592.0,256.0,0
1398,GREEN,0,608.0,208.0,0
1398,GREEN,1,567.7017822265625,480.0,0
1398,BLUE,0,592.0,320.0,0
1399,RED,0,559.9999389648438,384.0,0
1399,RED,1,592.0,256.0,0
1399,GREEN,0,608.0,208.0,0
1399,GREEN,1,553.4196166992188,480.0,0
1399,BLUE,0,592.0,320.0,0
1400,RED,0,559.9996948242188,384.0,0
1400,RED,1,592.0,256.0,0
1400,GREEN,0,608.0,208.0,0
1400,GREEN,1,546.0003662109375,480.0,0
1400,BLUE,0,592.0,320.0,0
1401,RED,0,559.999755859375,384.0,0
1401,RED,1,592.0,256.0,0
1401,GREEN,0,608.0,208.0,0
1401,GREEN,1,566.9890747070312,480.0,0
1401,BLUE,0,592.0,320.0,0
1402,RED,0,559.9998779296875,384.0,0
1402,RED,1,592.0,256.0,0
1402,GREEN,0,608.0,208.0,0
1402,GREEN,1,575.9862670898438,480.0,0
1402,BLUE,0,592.0,320.0,0
1403,RED,0,559.9999389648438,384.0,0
1403,RED,1,592.0,256.0,0
1403,GREEN,0,608.0,208.0,0
1403,GREEN,1,578.3248291015625,480.0,0
1403,BLUE,0,592.0,320.0,0
1404,RED,0,560.0,384.0,0
1404,RED,1,592.0,256.0,0
1404,GREEN,0,608.0,208.0,0
1404,GREEN,1,554.3125,480.0,0
1404,BLUE,0,592.0,320.0,0
1405,RED,0,560.0,384.0,0
1405,RED,1,592.0,256.0,0
1405,GREEN,0,608.0,208.0,0
1405,GREEN,1,544.017822265625,480.0,0
1405,BLUE,0,592.0,320.0,0
1406,RED,0,560.0,384.0,0
1406,RED,1,592.0,256.0,0
1406,GREEN,0,608.0,208.0,0
1406,GREEN,1,565.0429077148438,480.0,0
1406,BLUE,0,592.0,320.0,0
1407,RED,0,560.0,384.0,0
1407,RED,1,592.0,256.0,0
1407,GREEN,0,608.0,208.0,0
1407,GREEN,1,574.8171997070312,480.0,0
1407,BLUE,0,592.0,320.0,0
1408,RED,0,560.0,384.0,0
1408,RED,1,592.0,256.0,0
1408,GREEN,0,608.0,208.0,0
1408,GREEN,1,554.11669921875,480.0,0
1408,BLUE,0,592.0,320.0,0
1409,RED,0,560.0,384.0,0
1409,RED,1,592.0,256.0,0
1409,GREEN,0,608.0,208.0,0
1409,GREEN,1,544.758056640625,480.0,0
1409,BLUE,0,592.0,320.0,0
1410,RED,0,560.0,384.0,0
1410,RED,1,592.0,256.0,0
1410,GREEN,0,608.0,208.0,0
1410,GREEN,1,542.0321655273438,480.0,0
1410,BLUE,0,592.0,320.0,0
1411,RED,0,560.0,384.0,0
1411,RED,1,592.0,256.0,0
1411,GREEN,0,608.0,208.0,0
1411,GREEN,1,542.1015014648438,480.0,0
1411,BLUE,0,592.0,320.0,0
1412,RED,0,560.0,384.0,0
1412,RED,1,592.0,256.0,0
1412,GREEN,0,608.0,208.0,0
1412,GREEN,1,542.8683471679688,480.0,0
1412,BLUE,0,592.0,320.0,0
1413,RED,0,560.0,384.0,0
1413,RED,1,592.0,256.0,0
1413,GREEN,0,608.0,208.0,0
1413,GREEN,1,543.5136108398438,480.0,0
1413,BLUE,0,592.0,320.0,0
1414,RED,0,560.0,384.0,0
1414,RED,1,592.0,256.0,0
1414,GREEN,0,608.0,208.0,0
1414,GREEN,1,543.872802734375,480.0,0
1414,BLUE,0,592.0,320.0,0
1415,RED,0,560.0,384.0,0
1415,RED,1,592.0,256.0,0
1415,GREEN,0,608.0,208.0,0
1415,GREEN,1,544.01611328125,480.0,0
1415,BLUE,0,592.0,320.0,0
1416,RED,0,560.0,384.0,0
1416,RED,1,592.0,256.0,0
1416,GREEN,0,608.0,208.0,0
1416,GREEN,1,567.7486572265625,480.0,0
1416,BLUE,0,592.0,320.0,0
1417,RED,0,560.0,384.0,0
1417,RED,1,592.0,256.0,0
1417,GREEN,0,608.0,208.0,0
1417,GREEN,1,577.1577758789062,480.0,0
1417,BLUE,0,592.0,320.0,0
1418,RED,0,560.0,384.0,0
1418,RED,1,592.0,256.0,0
1418,GREEN,0,608.0,208.0,0
1418,GREEN,1,555.4393310546875,480.0,0
1418,BLUE,0,592.0,320.0,0
1419,RED,0,571.8508911132812,384.0,0
1419,RED,1,592.0,256.0,0
1419,GREEN,0,608.0,208.0,0
1419,GREEN,1,545.2950439453125,480.0,0
1419,BLUE,0,592.0,320.0,0
1420,RED,0,564.7098388671875,384.0,0
1420,RED,1,592.0,256.0,0
1420,GREEN,0,608.0,208.0,0
1420,GREEN,1,565.8552856445312,480.0,0
1420,BLUE,0,592.0,320.0,0
1421,RED,0,561.0001831054688,384.0,0
1421,RED,1,592.0,256.0,0
1421,GREEN,0,608.0,208.0,0
1421,GREEN,1,575.1885986328125,480.0,0
1421,BLUE,0,592.0,320.0,0
1422,RED,0,559.6436767578125,384.0,0
1422,RED,1,592.0,256.0,0
1422,GREEN,0,608.0,208.0,0
1422,GREEN,1,554.2272338867188,480.0,0
1422,BLUE,0,592.0,320.0,0
1423,RED,0,559.4324951171875,384.0,0
1423,RED,1,592.0,256.0,0
1423,GREEN,0,608.0,208.0,0
1423,GREEN,1,544.7573852539062,480.0,0
1423,BLUE,0,592.0,320.0,0
1424,RED,0,559.6015625,384.0,0
1424,RED,1,592.0,256.0,0
1424,GREEN,0,608.0,208.0,0
1424,GREEN,1,565.7046508789062,480.0,0
1424,BLUE,0,592.0,320.0,0
1425,RED,0,559.8025512695312,384.0,0
1425,RED,1,592.0,256.0,0
1425,GREEN,0,608.0,208.0,0
1425,GREEN,1,575.19775390625,480.0,0
1425,BLUE,0,592.0,320.0,0
1426,RED,0,559.9325561523438,384.0,0
1426,RED,1,592.0,256.0,0
1426,GREEN,0,608.0,208.0,0
1426,GREEN,1,577.9759521484375,480.0,0
1426,BLUE,0,592.0,320.0,0
1427,RED,0,559.9928588867188,384.0,0
1427,RED,1,592.0,256.0,0
1427,GREEN,0,608.0,208.0,0
1427,GREEN,1,577.9169921875,468.1491394042969,0
1427,BLUE,0,592.0,320.0,0
1428,RED,0,560.0113525390625,384.0,0
1428,RED,1,592.0,256.0,0
1428,GREEN,0,608.0,208.0,0
1428,GREEN,1,577.1455078125,463.4393310546875,0
1428,BLUE,0,592.0,320.0,0
1429,RED,0,560.0116577148438,384.0,0
1429,RED,1,592.0,256.0,0
1429,GREEN,0,608.0,208.0,0
